lat,lon,ele,day,time
0.7508869477930159,0.7550965597757787,2800.5,2024-07-03,05:15:49
0.7508866336337506,0.7550943781142136,2811.0,2024-07-03,05:16:19
0.7508862496613152,0.7550919695598458,2814.9,2024-07-03,05:16:49
0.7508859529553423,0.7550906954694919,2819.7,2024-07-03,05:17:19
0.7508848533979137,0.7550889675935325,2819.7,2024-07-03,05:17:49
0.7508841552662127,0.7550868382918451,2823.1,2024-07-03,05:18:19
0.7508834571345119,0.7550851104158857,2823.1,2024-07-03,05:18:49
0.7508824448435458,0.7550839584985791,2825.9,2024-07-03,05:19:19
0.7508822179507431,0.7550822655292049,2827.8,2024-07-03,05:19:49
0.7508814150992872,0.7550806947328781,2828.8,2024-07-03,05:20:19
0.7508811183933144,0.7550791413898438,2832.7,2024-07-03,05:20:49
0.7508804726214909,0.755077675313272,2836.0,2024-07-03,05:21:19
0.7508806122478313,0.7550772389809591,2836.0,2024-07-03,05:21:49
0.7508792857975997,0.7550757030912172,2839.9,2024-07-03,05:22:19
0.7508790414515044,0.7550747606134212,2844.7,2024-07-03,05:22:49
0.7508785178527289,0.7550740973883054,2848.0,2024-07-03,05:23:19
0.7508779768006608,0.75507156666089,2853.8,2024-07-03,05:23:49
0.750877854627613,0.7550699260513932,2856.2,2024-07-03,05:24:19
0.7508779593473682,0.7550684599748215,2859.1,2024-07-03,05:24:49
0.7508778022677356,0.7550664877527669,2862.0,2024-07-03,05:25:19
0.7508770866827422,0.7550650042229025,2863.4,2024-07-03,05:25:49
0.7508779244407832,0.7550642537313242,2868.2,2024-07-03,05:26:19
0.7508780117072457,0.7550632763469431,2871.6,2024-07-03,05:26:49
0.7508788669185792,0.7550620895230519,2875.0,2024-07-03,05:27:19
0.7508795825035726,0.7550617404572013,2874.5,2024-07-03,05:27:49
0.7508799141161304,0.7550606408997727,2875.0,2024-07-03,05:28:19
0.7508793905173548,0.7550591748232011,2875.9,2024-07-03,05:28:49
0.7508779768006608,0.7550575167604114,2880.7,2024-07-03,05:29:19
0.7508766852570142,0.7550560681371324,2880.7,2024-07-03,05:29:49
0.7508759871253134,0.7550550907527513,2883.1,2024-07-03,05:30:19
0.7508746781283744,0.7550569408017583,2878.3,2024-07-03,05:30:49
0.7508742767026465,0.7550562775766426,2883.1,2024-07-03,05:31:19
0.7508732818649728,0.7550556667114043,2890.3,2024-07-03,05:34:19
0.7508730724254626,0.7550528741846012,2887.9,2024-07-03,05:34:49
0.7508723393871768,0.7550494184326823,2882.2,2024-07-03,05:35:19
0.7508719728680338,0.7550461721202736,2883.6,2024-07-03,05:35:49
0.7508711525632855,0.7550437635659057,2887.0,2024-07-03,05:36:19
0.7508704544315846,0.7550405870666672,2891.8,2024-07-03,05:36:49
0.7508693897807409,0.7550372709410884,2895.6,2024-07-03,05:37:19
0.7508683425831897,0.7550342515214824,2899.0,2024-07-03,05:37:49
0.7508683425831897,0.7550323840191827,2898.5,2024-07-03,05:38:19
0.7508669114132029,0.7550292424265292,2911.0,2024-07-03,05:38:49
0.750866003841992,0.7550268687787465,2907.7,2024-07-03,05:39:19
0.7508650788174885,0.7550242507848686,2913.4,2024-07-03,05:39:49
0.7508650264576109,0.7550242507848686,2913.9,2024-07-03,05:40:19
0.7508637174606718,0.7550211615520925,2916.3,2024-07-03,05:40:49
0.7508629320625085,0.7550189624372349,2924.0,2024-07-03,05:41:19
0.7508623211972703,0.7550189275306498,2925.9,2024-07-03,05:41:49
0.7508613438128892,0.7550164491631121,2931.2,2024-07-03,05:42:19
0.7508608551206987,0.7550147736470302,2933.1,2024-07-03,05:42:49
0.7508613263595968,0.7550125396255876,2936.5,2024-07-03,05:43:19
0.7508604362416782,0.7550110037358458,2937.4,2024-07-03,05:43:49
0.7508595112171748,0.7550090315137911,2943.2,2024-07-03,05:44:19
0.7508588479920588,0.7550078970497774,2944.7,2024-07-03,05:44:49
0.7508584291130384,0.7550065356929607,2947.1,2024-07-03,05:45:19
0.7508574517286573,0.7550038304326201,2950.4,2024-07-03,05:45:49
0.750857242289147,0.7550032719272597,2955.2,2024-07-03,05:46:19
0.7508549210012418,0.7550017011309328,2955.2,2024-07-03,06:10:19
0.75085317567199,0.7550000256148509,2956.2,2024-07-03,06:10:49
0.7508520586612687,0.7549980184862111,2959.6,2024-07-03,06:11:19
0.75085109873018,0.7549968665689047,2961.5,2024-07-03,06:11:49
0.7508503656918941,0.7549959764509862,2966.3,2024-07-03,06:12:19
0.7508499642661661,0.7549947198139249,2968.7,2024-07-03,06:12:49
0.7508494581206832,0.7549931315643055,2970.6,2024-07-03,06:13:19
0.7508492137745879,0.7549914036883459,2976.4,2024-07-03,06:13:49
0.7508481316704517,0.7549902692243322,2982.2,2024-07-03,06:14:19
0.7508477651513088,0.7549884715352027,2986.0,2024-07-03,06:14:49
0.7508469622998528,0.7549877908567942,2986.0,2024-07-03,06:15:19
0.7508461769016893,0.7549867436592431,2988.9,2024-07-03,06:15:49
0.7508457056627914,0.7549854695688891,2993.2,2024-07-03,06:16:19
0.7508449377179204,0.7549839685857325,2993.7,2024-07-03,06:16:49
0.7508444141191448,0.7549828341217188,2998.5,2024-07-03,06:17:19
0.7508438207071991,0.7549815600313649,3000.9,2024-07-03,06:17:49
0.7508428782294031,0.7549797972488203,3001.8,2024-07-03,06:18:19
0.7508423895372125,0.754979186383582,3004.3,2024-07-03,06:18:49
0.7508416215923417,0.7549776504938402,3007.1,2024-07-03,06:19:19
0.7508411503534437,0.7549764462166564,3013.4,2024-07-03,06:19:49
0.750840993273811,0.754975259392765,3015.3,2024-07-03,06:20:19
0.7508403824085728,0.7549735489700982,3019.2,2024-07-03,06:20:49
0.7508406791145457,0.7549719956270639,3021.6,2024-07-03,06:21:19
0.7508395795571169,0.7549709833360977,3025.4,2024-07-03,06:21:49
0.7508392479445589,0.7549689238475802,3026.4,2024-07-03,06:22:19
0.750838445093103,0.7549679290099067,3029.2,2024-07-03,06:22:49
0.7508389163320011,0.7549657822549267,3029.2,2024-07-03,06:23:19
0.75083793894762,0.754965450642369,3030.7,2024-07-03,06:23:49
0.7508381134805452,0.7549636529532393,3035.0,2024-07-03,06:24:19
0.7508376596949395,0.7549623963161778,3035.0,2024-07-03,06:24:49
0.7508380436673752,0.7549621868766675,3037.4,2024-07-03,06:25:19
0.750838340373348,0.7549622217832526,3038.4,2024-07-03,06:25:49
0.7508395970104093,0.7549616632778922,3039.3,2024-07-03,06:26:19
0.7508392828511441,0.7549601448414427,3043.7,2024-07-03,06:26:49
0.7508391432248038,0.7549585565918234,3047.0,2024-07-03,06:27:19
0.7508386370793209,0.7549566192763537,3050.9,2024-07-03,06:27:49
0.7508388814254161,0.7549553626392923,3054.2,2024-07-03,06:28:19
0.7508389686918786,0.7549537569363806,3059.5,2024-07-03,06:28:49
0.7508385149062731,0.7549535300435777,3061.5,2024-07-03,06:29:19
0.7508386370793209,0.7549523432196864,3065.8,2024-07-03,06:29:49
0.7508390734116339,0.7549508945964072,3070.1,2024-07-03,06:30:19
0.7508385847194432,0.7549494808797133,3069.2,2024-07-03,06:30:49
0.7508387243457832,0.7549486605749647,3072.5,2024-07-03,06:31:19
0.7508386719859058,0.7549474213911957,3072.5,2024-07-03,06:31:49
0.7508393177577292,0.7549476133774136,3074.9,2024-07-03,06:32:19
0.7508390734116339,0.7549464963666922,3078.8,2024-07-03,06:32:49
0.7508399111696749,0.7549456586086513,3079.7,2024-07-03,06:33:19
0.7508402078756475,0.7549447684907327,3084.5,2024-07-03,06:33:49
0.7508399984361372,0.7549440005458617,3085.5,2024-07-03,06:34:19
0.7508401555157701,0.7549427788153854,3087.9,2024-07-03,06:34:49
0.750840556941498,0.7549422203100248,3092.7,2024-07-03,06:35:19
0.750840626754668,0.7549404924340654,3093.2,2024-07-03,06:35:49
0.7508400857026,0.7549401084616298,3101.3,2024-07-03,06:36:19
0.7508398239032121,0.7549382933192078,3103.3,2024-07-03,06:36:49
0.7508397889966271,0.7549367225228809,3105.2,2024-07-03,06:37:19
0.75084001588943,0.7549363036438604,3110.5,2024-07-03,06:37:49
0.7508398588097972,0.7549355007924046,3111.9,2024-07-03,06:38:19
0.7508393701176066,0.7549337031032751,3113.8,2024-07-03,06:38:49
0.7508392653978514,0.7549316261614653,3113.4,2024-07-03,06:39:19
0.750838741799076,0.7549304393375738,3114.3,2024-07-03,06:39:49
0.7508383054667629,0.7549282925825938,3116.2,2024-07-03,06:40:19
0.7508377993212799,0.7549271232119951,3118.7,2024-07-03,06:40:49
0.7508374153488444,0.7549259189348112,3122.0,2024-07-03,06:41:19
0.7508368568434837,0.7549244179516544,3124.9,2024-07-03,06:41:49
0.750837031376409,0.7549225504493547,3129.2,2024-07-03,06:42:19
0.7508362459782455,0.7549201942548646,3137.4,2024-07-03,06:42:49
0.7508361063519053,0.754919129604021,3134.0,2024-07-03,06:43:19
0.7508361412584904,0.7549180474998848,3135.0,2024-07-03,06:43:49
0.7508358096459324,0.7549177333406193,3139.3,2024-07-03,07:10:49
0.7508359143656876,0.7549161974508776,3138.8,2024-07-03,07:11:19
0.7508356700195923,0.7549143299485779,3143.2,2024-07-03,07:11:49
0.7508357398327624,0.754913160577979,3147.0,2024-07-03,07:12:19
0.7508351987806944,0.7549126020726186,3150.9,2024-07-03,07:12:49
0.7508354954866672,0.7549111359960468,3155.2,2024-07-03,07:13:19
0.7508355652998372,0.7549096873727675,3159.0,2024-07-03,07:13:49
0.7508345181022861,0.7549090939608218,3160.0,2024-07-03,07:14:19
0.750834884621429,0.7549079420435156,3164.3,2024-07-03,07:14:49
0.750835757286055,0.7549071740986447,3169.1,2024-07-03,07:15:19
0.7508359841788579,0.7549057603819506,3171.5,2024-07-03,07:15:49
0.7508352336872792,0.7549045211981817,3170.1,2024-07-03,07:16:19
0.750835146420817,0.7549030376683176,3173.4,2024-07-03,07:16:49
0.7508355652998372,0.7549025664294194,3178.3,2024-07-03,07:17:19
0.750835757286055,0.7549023918964942,3178.3,2024-07-03,07:17:49
0.7508361761650755,0.7548987616116501,3175.4,2024-07-03,07:18:19
0.7508371710027492,0.7548993899301809,3160.0,2024-07-03,07:21:49
0.7508379564009124,0.7548961087111871,3172.0,2024-07-03,07:22:19
0.7508371884560416,0.7548936652502343,3174.9,2024-07-03,07:22:49
0.7508373455356742,0.754890872723431,3175.4,2024-07-03,07:23:19
0.7508377644146949,0.7548886037954036,3177.8,2024-07-03,07:23:49
0.7508378691344499,0.7548864919470086,3185.5,2024-07-03,07:24:19
0.750837031376409,0.7548845371782462,3190.3,2024-07-03,07:24:49
0.7508368742967763,0.7548823555166814,3192.2,2024-07-03,07:25:19
0.7508363856045858,0.7548798946024361,3197.0,2024-07-03,07:25:49
0.7508368742967763,0.7548778351139188,3202.8,2024-07-03,07:26:19
0.7508364903243409,0.7548757930786939,3202.3,2024-07-03,07:26:49
0.7508360539920278,0.7548743095488297,3204.7,2024-07-03,07:27:21
0.7508354431267896,0.7548721453405572,3206.1,2024-07-03,07:27:51
0.7508357921926401,0.7548698065993594,3208.5,2024-07-03,07:28:21
0.7508345006489934,0.7548681310832777,3213.8,2024-07-03,07:28:51
0.750833977050218,0.7548658796085426,3214.8,2024-07-03,07:29:21
0.7508336454376601,0.7548642564523381,3215.3,2024-07-03,07:29:51
0.7508328600394966,0.7548626507494264,3214.3,2024-07-03,07:30:21
0.7508324237071837,0.7548604167279839,3215.8,2024-07-03,07:30:51
0.7508319873748707,0.754858409599344,3217.7,2024-07-03,07:31:21
0.7508318477485304,0.7548562802976565,3222.0,2024-07-03,07:31:51
0.7508311321635373,0.7548542731690169,3222.5,2024-07-03,07:32:21
0.7508307481911018,0.7548525103864723,3226.3,2024-07-03,07:32:51
0.750829945339646,0.7548508872302679,3232.6,2024-07-03,07:33:21
0.7508294217408702,0.7548487230219953,3236.9,2024-07-03,07:33:51
0.7508291424881899,0.7548466984400631,3242.7,2024-07-03,07:34:21
0.7508290203151423,0.7548450578305663,3243.6,2024-07-03,07:34:51
0.7508289155953872,0.7548432252348516,3244.6,2024-07-03,07:35:21
0.750828409449904,0.7548411308397494,3245.6,2024-07-03,07:35:51
0.7508275716918631,0.7548397171230552,3246.5,2024-07-03,07:36:21
0.7508269608266249,0.754838268499776,3242.2,2024-07-03,07:36:51
0.7508264895877269,0.7548369769561295,3244.6,2024-07-03,07:37:21
0.7508260358021214,0.7548356854124831,3247.0,2024-07-03,07:37:51
0.7508253376704205,0.7548340448029862,3247.5,2024-07-03,07:38:21
0.7508246569920123,0.7548320551276388,3253.7,2024-07-03,07:38:51
0.7508246046321346,0.7548310428366727,3251.3,2024-07-03,07:39:21
0.7508239239537264,0.7548302399852168,3255.2,2024-07-03,07:39:51
0.7508232607286107,0.7548282852164546,3260.9,2024-07-03,07:40:21
0.7508228593028827,0.7548272729254886,3265.7,2024-07-03,07:40:51
0.7508224753304473,0.7548253530633112,3269.6,2024-07-03,07:41:21
0.7508220389981344,0.7548246200250255,3269.1,2024-07-03,07:41:51
0.7508216724789913,0.7548236775472293,3271.5,2024-07-03,07:42:21
0.7508215677592363,0.7548222638305353,3277.3,2024-07-03,07:42:51
0.7508213583197261,0.7548204137815281,3277.3,2024-07-03,07:43:21
0.7508214455861886,0.7548191222378817,3282.1,2024-07-03,07:43:51
0.7508211663335083,0.7548178656008203,3285.9,2024-07-03,07:44:21
0.7508208696275355,0.7548166089637587,3293.6,2024-07-03,07:44:51
0.7508208521742431,0.754814235315976,3293.6,2024-07-03,07:45:21
0.7508206427347326,0.754812961225622,3291.2,2024-07-03,07:45:51
0.750820450748515,0.7548118267616084,3295.5,2024-07-03,07:46:21
0.7508202064024195,0.7548101512455264,3297.9,2024-07-03,07:46:51
0.7508200318694945,0.7548087549821249,3301.8,2024-07-03,07:47:21
0.7508194210042562,0.7548075681582335,3309.5,2024-07-03,07:47:51
0.7508199620563243,0.7548061718948318,3307.1,2024-07-03,07:48:21
0.7508199096964469,0.7548041647661919,3311.9,2024-07-03,07:48:51
0.7508196478970591,0.7548031001153483,3313.8,2024-07-03,07:49:21
0.750820014416202,0.7548018260249943,3317.2,2024-07-03,07:49:51
0.750820014416202,0.7548008137340282,3316.2,2024-07-03,07:50:21
0.7508199620563243,0.75480027268196,3318.1,2024-07-03,07:50:51
0.7508200667760796,0.7547989462317286,3320.1,2024-07-03,07:51:21
0.7508201714958347,0.7547973405288168,3323.4,2024-07-03,07:51:51
0.7508199096964469,0.7547966074905309,3329.2,2024-07-03,07:52:21
0.7508198049766917,0.7547956824660274,3328.7,2024-07-03,07:52:51
0.7508197002569366,0.7547946352684761,3330.1,2024-07-03,07:53:21
0.750819543177304,0.7547937451505576,3334.9,2024-07-03,07:53:51
0.7508193860976713,0.7547928026727616,3334.9,2024-07-03,07:54:21
0.7508194210042562,0.754791371502775,3338.8,2024-07-03,07:54:51
0.7508191592048684,0.7547902195854687,3340.7,2024-07-03,07:55:21
0.7508188450456033,0.75478925965438,3344.6,2024-07-03,07:55:51
0.75081826908695,0.7547880030173186,3347.9,2024-07-03,07:56:21
0.7508181992737799,0.7547878284843934,3345.5,2024-07-03,07:56:51
0.750817867661222,0.7547866067539171,3345.0,2024-07-03,08:21:21
0.750817832754637,0.7547856817294134,3349.4,2024-07-03,08:21:51
0.7508175884085416,0.7547848788779575,3349.8,2024-07-03,08:22:21
0.750816960090011,0.7547835698810185,3351.8,2024-07-03,08:22:51
0.7508165761175756,0.7547824005104198,3354.2,2024-07-03,08:23:21
0.7508160525188,0.7547810915134807,3357.1,2024-07-03,08:23:51
0.7508158081727047,0.7547802188488548,3361.9,2024-07-03,08:24:21
0.7508153892936842,0.7547796777967866,3363.8,2024-07-03,08:24:51
0.7508156336397794,0.7547788051321606,3365.7,2024-07-03,08:25:21
0.7508154765601467,0.7547777753879019,3366.2,2024-07-03,08:25:51
0.7508154591068543,0.7547771819759562,3366.7,2024-07-03,08:26:21
0.7508149006014935,0.7547758904323097,3371.0,2024-07-03,08:26:51
0.750814307189548,0.7547745639820781,3373.4,2024-07-03,08:27:21
0.7508144817224732,0.7547741101964728,3373.4,2024-07-03,08:27:51
0.7508135566979696,0.7547736913174522,3379.2,2024-07-03,08:28:21
0.7508136090578472,0.7547732549851393,3378.7,2024-07-03,08:28:51
0.750812998192609,0.7547729408258739,3379.7,2024-07-03,08:29:21
0.7508136439644323,0.7547720856145403,3382.5,2024-07-03,08:29:51
0.7508137137776022,0.7547717540019824,3384.5,2024-07-03,08:30:21
0.7508135566979696,0.7547717016421049,3380.1,2024-07-03,08:30:51
0.750813364711752,0.7547711431367443,3378.2,2024-07-03,08:31:51
0.7508126491267586,0.7547702355655332,3382.1,2024-07-03,08:32:21
0.7508125793135885,0.7547689265685943,3379.7,2024-07-03,08:32:51
0.750812998192609,0.7547681760770159,3381.1,2024-07-03,08:33:21
0.7508131378189492,0.7547677222914103,3382.1,2024-07-03,08:33:51
0.7508131552722416,0.7547677397447029,3382.5,2024-07-03,08:34:21
0.7508132076321192,0.7547675826650702,3384.9,2024-07-03,08:34:51
0.7508141501099153,0.754766901986662,3386.9,2024-07-03,08:35:21
0.750814778428446,0.754766936893247,3388.8,2024-07-03,08:35:51
0.7508150751344188,0.7547664831076415,3389.8,2024-07-03,08:36:21
0.7508152845739291,0.7547653311903351,3394.1,2024-07-03,08:36:51
0.7508154067469767,0.7547650170310699,3396.5,2024-07-03,08:37:21
0.7508158779858747,0.7547641443664438,3397.0,2024-07-03,08:38:21
0.7508158954391674,0.754763847660471,3402.7,2024-07-03,08:38:51
0.7508158256259971,0.7547637080341308,3403.2,2024-07-03,08:39:51
0.7508160525188,0.7547628702760899,3403.7,2024-07-03,08:40:21
0.7508161048786774,0.754762172144389,3407.1,2024-07-03,08:40:51
0.7508157034529496,0.7547620150647564,3407.5,2024-07-03,08:41:21
0.7508153369338065,0.7547610725869603,3408.0,2024-07-03,08:41:51
0.7508153369338065,0.7547608456941575,3409.0,2024-07-03,08:42:21
0.7508149878679562,0.7547589956451504,3413.8,2024-07-03,08:42:51
0.7508141501099153,0.7547574248488235,3418.6,2024-07-03,08:43:21
0.7508137312308948,0.7547559762255445,3422.9,2024-07-03,08:43:51
0.75081383595065,0.7547554002668913,3428.7,2024-07-03,08:44:21
0.7508134170716294,0.7547552606405511,3430.6,2024-07-03,08:44:51
0.7508126491267586,0.7547557144261566,3436.4,2024-07-03,08:45:21
0.750812090621398,0.7547550162944558,3435.4,2024-07-03,08:45:51
0.7508120557148129,0.7547540214567822,3434.0,2024-07-03,08:46:21
0.7508117066489624,0.7547531662454487,3429.2,2024-07-03,08:46:51
0.7508113750364046,0.7547530266191086,3426.8,2024-07-03,08:47:21
0.7508105023717786,0.7547532360586189,3429.2,2024-07-03,08:47:51
0.7508095598939826,0.7547531836987412,3428.2,2024-07-03,08:48:21
0.7508092457347172,0.7547526426466732,3433.0,2024-07-03,08:48:51
0.7508082858036286,0.7547522586742376,3433.5,2024-07-03,08:49:21
0.7508070815264446,0.7547521365011901,3434.4,2024-07-03,08:49:51
0.7508070291665672,0.7547505133449857,3434.4,2024-07-03,08:50:21
0.7508061914085262,0.7547496581336522,3434.9,2024-07-03,08:50:51
0.7508066451941316,0.7547490472684141,3436.4,2024-07-03,08:51:21
0.7508058248893833,0.7547489949085365,3437.8,2024-07-03,08:51:51
0.7508055630899955,0.7547482269636655,3441.2,2024-07-03,08:52:21
0.7508053012906076,0.7547480873373253,3447.9,2024-07-03,08:52:51
0.7508051616642675,0.7547467259805088,3445.5,2024-07-03,08:53:21
0.750805074397805,0.7547460802086857,3466.7,2024-07-03,09:16:47
0.7508047951451247,0.7547459056757605,3470.0,2024-07-03,09:17:17
0.7508044809858592,0.7547457835027128,3470.0,2024-07-03,09:17:47
0.7508044809858592,0.7547453297171073,3471.0,2024-07-03,09:18:17
0.7508040621068387,0.7547452249973522,3470.0,2024-07-03,09:18:47
0.7508039050272062,0.7547448933847942,3471.9,2024-07-03,09:19:17
0.750803398881723,0.7547450330111344,3473.4,2024-07-03,09:19:47
0.7508028403763624,0.7547445792255291,3475.3,2024-07-03,09:20:17
0.7508023691374643,0.7547444919590663,3478.2,2024-07-03,09:20:47
0.7508018280853962,0.7547436891076105,3481.6,2024-07-03,09:21:17
0.7508013742997907,0.7547430782423722,3484.4,2024-07-03,09:21:47
0.7508007808878451,0.7547424673771341,3486.4,2024-07-03,09:22:17
0.7508005889016273,0.7547420834046985,3487.3,2024-07-03,09:22:47
0.7508002223824845,0.7547420135915286,3488.8,2024-07-03,09:23:17
