lat,lon,ele,day,time
0.7529830707713687,0.7509198996092935,2289.0,2024-07-13,03:44:57
0.7529852524329337,0.7509225699630491,2291.9,2024-07-13,03:45:27
0.7529863868969474,0.7509220463642735,2292.4,2024-07-13,03:45:57
0.7529893365033833,0.7509252054102196,2293.8,2024-07-13,03:47:27
0.7529918148709212,0.7509259908083831,2299.6,2024-07-13,03:47:57
0.752994363051629,0.7509248214377842,2300.6,2024-07-13,03:48:27
0.7529956545952755,0.750923303001335,2297.2,2024-07-13,03:48:57
0.7529980806029357,0.7509221859906137,2295.8,2024-07-13,03:49:27
0.753000070278283,0.7509225001498792,2291.4,2024-07-13,03:49:57
0.753002618458991,0.7509227270426818,2291.9,2024-07-13,03:50:27
0.7530045383211681,0.750921627485253,2293.8,2024-07-13,03:50:57
0.7530047477606784,0.7509218020181783,2295.8,2024-07-13,03:51:57
0.7530069468755359,0.750918538252477,2293.8,2024-07-13,03:52:27
0.7530083256856449,0.7509163216843271,2291.0,2024-07-13,03:52:57
0.7530113974651285,0.7509138956766667,2289.0,2024-07-13,03:53:27
0.753013998005714,0.7509117663749794,2286.6,2024-07-13,03:53:57
0.7530165985462994,0.750913598970694,2289.0,2024-07-13,03:54:27
0.7530175235708031,0.7509140178497143,2291.9,2024-07-13,03:55:57
0.753017052331905,0.7509116616552242,2289.0,2024-07-13,03:56:27
0.753017994809701,0.7509091134745164,2284.7,2024-07-13,03:56:57
0.7530193736198102,0.7509086422356183,2281.3,2024-07-13,03:57:27
0.7530193561665176,0.7509069318129513,2278.5,2024-07-13,03:57:57
0.7530213458418648,0.7509055180962572,2277.0,2024-07-13,03:58:27
0.7530225850256337,0.750903563327495,2276.5,2024-07-13,03:58:57
0.7530247143273213,0.7509006137210591,2274.6,2024-07-13,03:59:27
0.7530279257331448,0.7508978735541335,2271.7,2024-07-13,03:59:57
0.7530282747989953,0.7508975070349905,2273.2,2024-07-13,04:00:27
0.7530285715049682,0.7508975244882831,2272.2,2024-07-13,04:00:57
0.7530293569031314,0.7508971928757252,2273.2,2024-07-13,04:01:27
0.7530315560179891,0.7508945399752622,2268.4,2024-07-13,04:01:57
0.753034174011867,0.7508933182447858,2262.6,2024-07-13,04:02:27
0.7530368269123301,0.7508911714898058,2260.7,2024-07-13,04:02:57
0.7530402303043714,0.7508880473504448,2257.8,2024-07-13,04:03:27
0.7530409109827798,0.7508876808313018,2256.8,2024-07-13,04:03:57
0.753042534138984,0.7508897926796967,2256.3,2024-07-13,04:04:27
0.7530457280915152,0.7508905431712751,2257.8,2024-07-13,04:04:57
0.7530482762722231,0.7508879077241046,2255.9,2024-07-13,04:05:27
0.7530495154559922,0.7508887803887306,2256.8,2024-07-13,04:05:57
0.7530515574912169,0.750890071932377,2255.9,2024-07-13,04:06:27
0.7530543849246052,0.7508917649017515,2258.3,2024-07-13,04:06:57
0.7530574567040886,0.7508933706046633,2255.9,2024-07-13,04:07:27
0.7530597779919938,0.7508935974974661,2260.7,2024-07-13,04:19:57
0.7530606332033273,0.7508897054132342,2261.2,2024-07-13,04:20:27
0.7530638446091509,0.7508859180487573,2254.9,2024-07-13,04:20:57
0.753063949328906,0.7508836491207297,2253.0,2024-07-13,04:21:27
0.7530653804988928,0.7508806122478313,2244.8,2024-07-13,04:21:57
0.7530663753365663,0.750878325866511,2243.4,2024-07-13,04:22:27
0.7530673527209474,0.7508766328971367,2244.8,2024-07-13,04:22:57
0.7530677366933828,0.7508763012845787,2245.3,2024-07-13,04:23:27
0.7530710179123766,0.7508717634285236,2239.5,2024-07-13,04:23:57
0.7530730599476014,0.7508681855035569,2238.6,2024-07-13,04:24:27
0.7530755732217242,0.7508651835372436,2233.8,2024-07-13,04:24:57
0.7530794827592489,0.7508640141666447,2231.4,2024-07-13,04:25:27
0.7530805299568,0.7508606456811884,2227.5,2024-07-13,04:25:57
0.7530853121589505,0.7508589701651066,2226.1,2024-07-13,04:26:27
0.7530885759246517,0.7508578880609703,2226.1,2024-07-13,04:26:57
0.7530907924928018,0.7508556191329426,2227.5,2024-07-13,04:27:27
0.7530925901819313,0.7508561776383033,2228.0,2024-07-13,04:27:57
0.7530962204667754,0.7508536643641804,2217.9,2024-07-13,04:28:27
0.7530987337408983,0.7508521284744387,2215.5,2024-07-13,04:28:57
0.7531007583228306,0.7508513081696903,2218.4,2024-07-13,04:29:27
0.7531056452447362,0.7508502435188465,2213.1,2024-07-13,04:29:57
0.75310906609007,0.7508469797531453,2207.3,2024-07-13,04:30:27
0.7531118935234583,0.7508448329981653,2209.7,2024-07-13,04:30:57
0.7531147209568465,0.7508412201666137,2202.5,2024-07-13,04:31:27
0.7531191191865616,0.7508404871283278,2209.7,2024-07-13,04:31:57
0.7531228890977458,0.7508393875708991,2207.8,2024-07-13,04:32:27
0.7531259434239369,0.7508378691344499,2204.4,2024-07-13,04:32:57
0.7531273396873385,0.7508378691344499,2202.0,2024-07-13,04:33:27
0.7531298704147539,0.7508369790165313,2199.2,2024-07-13,04:33:57
0.7531336926858156,0.7508381134805452,2196.3,2024-07-13,04:34:27
0.7531389984867418,0.7508375549751846,2194.3,2024-07-13,04:34:57
0.7531428731176812,0.7508398239032121,2193.9,2024-07-13,04:35:27
0.7531463288696003,0.7508424244437976,2190.5,2024-07-13,04:35:57
0.7531509365388254,0.7508426338833079,2186.2,2024-07-13,04:36:27
0.7531533974530707,0.7508411852600286,2181.4,2024-07-13,04:36:57
0.7531543050242818,0.7508440650532944,2175.6,2024-07-13,04:37:27
0.7531549507961051,0.7508453565969408,2182.3,2024-07-13,04:37:57
0.7531550206092751,0.7508459849154717,2184.2,2024-07-13,04:38:27
0.7531550729691526,0.750846194354982,2183.3,2024-07-13,04:38:57
0.753160989635317,0.7508474335387508,2178.0,2024-07-13,04:39:27
0.7531661383566103,0.7508525648067517,2172.2,2024-07-13,04:39:57
0.7531716186904616,0.7508489345219076,2174.2,2024-07-13,04:40:27
0.7531777622494286,0.750848009497404,2167.4,2024-07-13,04:40:57
0.753183783635348,0.7508508194774998,2160.7,2024-07-13,04:41:27
0.753191131471499,0.7508521982876089,2163.1,2024-07-13,04:41:57
0.7531972575771734,0.7508524251804115,2159.3,2024-07-13,04:42:27
0.7532034884026029,0.7508562474514733,2156.4,2024-07-13,04:42:57
0.7532098763076653,0.7508587083657187,2152.5,2024-07-13,04:43:27
0.7532167005450405,0.7508617975984947,2153.0,2024-07-13,04:43:57
0.7532226870243749,0.7508605235081407,2146.3,2024-07-13,04:44:27
0.7532305060994239,0.7508587432723037,2154.0,2024-07-13,04:44:57
0.7532369114577787,0.7508599999093651,2146.3,2024-07-13,04:45:27
0.7532429677502831,0.7508631589553112,2144.4,2024-07-13,04:45:57
0.7532500363337536,0.7508635952876243,2151.1,2024-07-13,04:46:27
0.7532564416921084,0.7508665623473527,2143.9,2024-07-13,04:46:57
0.7532616078666943,0.7508728106260747,2144.8,2024-07-13,04:47:27
0.7532639989677696,0.7508812580196544,2144.8,2024-07-13,04:47:57
0.7532664773353075,0.7508865463672879,2138.1,2024-07-13,04:48:27
0.7532711024578252,0.7508950984806227,2133.3,2024-07-13,04:48:57
0.753278013961663,0.7508959536919564,2131.9,2024-07-13,04:49:27
0.753284419320018,0.7509004217348415,2132.8,2024-07-13,04:49:57
0.7532899520137468,0.7509064082141756,2133.3,2024-07-13,04:50:27
0.7532963399188091,0.7509092705541489,2135.2,2024-07-13,04:50:57
0.7533022042250958,0.7509122027072923,2132.8,2024-07-13,04:51:27
0.7533088190229609,0.7509094799936592,2137.2,2024-07-13,04:51:57
0.7533140375574244,0.7509122027072923,2138.6,2024-07-13,04:52:27
0.7533186626799422,0.7509092007409789,2136.7,2024-07-13,04:52:57
0.7533211235941875,0.7509077870242848,2138.1,2024-07-13,04:53:20
0.7533232354425823,0.7509056053627197,2139.6,2024-07-13,04:53:59
0.7533263072220658,0.7509026732095764,2133.8,2024-07-13,04:54:29
0.7533328522067607,0.7509026557562838,2133.3,2024-07-13,04:54:59
0.7533362555988022,0.7509024288634811,2130.4,2024-07-13,04:55:29
0.7533407061883948,0.7509022368772635,2130.9,2024-07-13,04:55:59
0.7533463785084638,0.7509013293060524,2130.9,2024-07-13,04:56:29
0.7533528536799887,0.7509008057072767,2130.4,2024-07-13,04:56:59
0.7533576533354316,0.7509020623443383,2129.5,2024-07-13,04:57:29
0.7533605331286973,0.7509043836322433,2127.1,2024-07-13,04:58:29
0.7533665196080318,0.7509064605740534,2129.9,2024-07-13,04:58:59
0.7533704815054338,0.7509113649492514,2122.7,2024-07-13,04:59:29
0.7533752811608768,0.7509163391376196,2115.0,2024-07-13,04:59:59
0.7533815119863064,0.7509207024607494,2115.5,2024-07-13,05:00:29
0.7533854913370011,0.7509207897272121,2120.3,2024-07-13,05:00:59
0.7533876904518585,0.7509276139645874,2117.9,2024-07-13,05:01:29
0.7533906051517093,0.7509318900212548,2104.0,2024-07-13,05:01:59
0.7533898023002534,0.7509364278773101,2108.3,2024-07-13,05:02:29
0.7533895405008656,0.750942030384209,2113.1,2024-07-13,05:02:59
0.753394322703016,0.7509465682402641,2115.5,2024-07-13,05:03:29
0.7533983544135882,0.7509491164209721,2114.6,2024-07-13,05:03:59
0.7534041314534123,0.7509525721728909,2112.6,2024-07-13,05:04:29
0.7534106066249373,0.750956568976878,2118.9,2024-07-13,05:04:59
0.7534104495453046,0.7509572496552863,2117.9,2024-07-13,05:05:29
0.7534130326325974,0.7509590124378308,2117.4,2024-07-13,05:05:59
0.7534190365652245,0.7509637073735187,2117.0,2024-07-13,05:06:29
0.7534259829756473,0.7509680706966487,2121.8,2024-07-13,05:06:59
0.7534320741747367,0.750973219417942,2121.8,2024-07-13,05:07:29
0.7534379733876084,0.7509782808727729,2122.7,2024-07-13,05:07:59
0.7534401550491734,0.7509795549631268,2123.7,2024-07-13,05:08:29
0.753443331548412,0.7509840753658895,2110.2,2024-07-13,05:08:59
0.7534451292375416,0.7509888750213324,2087.2,2024-07-13,05:09:29
0.7534491784014062,0.7509952629263946,2079.0,2024-07-13,05:09:59
0.7534539780568492,0.7510040070259472,2080.4,2024-07-13,05:10:28
0.7534607150277619,0.7510090859340706,2085.2,2024-07-13,05:10:58
0.7534676963447698,0.751012524232697,2086.2,2024-07-13,05:11:28
0.753469040248294,0.7510157530918132,2090.5,2024-07-13,05:11:58
0.7534699129129199,0.7510158578115683,2106.4,2024-07-13,05:27:58
0.7534749743677507,0.7510180394731333,2095.8,2024-07-13,05:28:28
0.7534793376908807,0.7510223329830933,2085.2,2024-07-13,05:28:58
0.753484556225344,0.7510270104654885,2069.4,2024-07-13,05:29:28
0.7534915549956447,0.751032194093367,2071.3,2024-07-13,05:29:58
0.7534984315928975,0.7510375348008781,2071.8,2024-07-13,05:30:28
0.7535067044535518,0.7510424915359538,2089.1,2024-07-13,05:30:58
0.7535107885240016,0.7510466977794511,2078.5,2024-07-13,05:31:28
0.7535159197920025,0.7510510087427034,2064.1,2024-07-13,05:31:58
0.7535224298701124,0.7510564890765548,2067.0,2024-07-13,05:32:28
0.7535289923081,0.7510638543659981,2086.2,2024-07-13,05:32:58
0.7535304932912567,0.7510728602649385,2086.7,2024-07-13,05:33:28
0.7535344028287811,0.7510798764885315,2090.0,2024-07-13,05:33:58
0.7535392722973941,0.7510831577075251,2076.6,2024-07-13,05:34:28
0.7535446304581979,0.7510832100674028,2076.6,2024-07-13,05:34:58
0.7535536363571381,0.7510839081991035,2085.7,2024-07-13,05:35:28
0.7535591515975744,0.7510864214732264,2081.4,2024-07-13,05:35:58
0.7535651555302012,0.7510916749142749,2075.6,2024-07-13,05:36:28
0.7535715259819711,0.7510950433997313,2066.0,2024-07-13,05:36:58
0.7535777917139858,0.7510982897121399,2062.2,2024-07-13,05:37:28
0.7535802351749386,0.7511054630153656,2072.7,2024-07-13,05:37:58
0.7535833244077146,0.751116214243558,2071.3,2024-07-13,05:38:28
0.7535883335026677,0.7511260055406616,2075.1,2024-07-13,05:38:58
0.7535926793725052,0.751132463258894,2068.4,2024-07-13,05:39:28
0.7535962223908867,0.7511405092267457,2059.8,2024-07-13,05:39:58
0.7536012838457176,0.7511478396096041,2069.4,2024-07-13,05:40:28
0.7536055599023849,0.7511537213691832,2057.8,2024-07-13,05:40:58
0.7536101850249027,0.7511612611915519,2053.5,2024-07-13,05:41:28
0.7536139025762095,0.7511682076019748,2044.4,2024-07-13,05:41:58
0.7536195748962784,0.7511746827734997,2044.4,2024-07-13,05:42:28
0.7536243047385515,0.751182850914399,2051.6,2024-07-13,05:42:58
0.7536280746497356,0.7511909841487134,2052.1,2024-07-13,05:43:28
0.75363191437409,0.7511972847873131,2044.4,2024-07-13,05:43:58
0.7536363126038051,0.7512025033217766,2042.0,2024-07-13,05:44:28
0.7536418802041189,0.7512082280017232,2048.7,2024-07-13,05:44:58
0.7536472558182151,0.7512143192008125,2053.0,2024-07-13,05:45:28
0.75365366117657,0.7512182636449221,2058.8,2024-07-13,05:45:58
0.7536583735655502,0.7512247562697395,2058.8,2024-07-13,05:46:28
0.7536634873802587,0.7512277756893454,2055.0,2024-07-13,05:46:58
0.753668304488994,0.7512288403401892,2054.5,2024-07-13,05:47:28
0.7536743433282059,0.7512294337521349,2056.9,2024-07-13,05:47:58
0.7536804868871729,0.7512278105959305,2061.2,2024-07-13,05:48:28
0.7536860370341945,0.7512260652666783,2061.2,2024-07-13,05:48:58
0.7536921107799914,0.751226047813386,2061.7,2024-07-13,05:49:28
0.7536986208581012,0.751224337390719,2064.1,2024-07-13,05:49:58
0.7537052182026738,0.7512236218057257,2066.0,2024-07-13,05:50:28
0.7537116235610286,0.7512272171839848,2070.8,2024-07-13,05:50:58
0.7537168420954921,0.75123175504004,2079.9,2024-07-13,05:51:28
0.7537221828030032,0.7512360310967073,2078.0,2024-07-13,05:51:58
0.7537277154967321,0.751240219886912,2077.1,2024-07-13,05:52:28
0.7537330736575356,0.7512442690507768,2079.9,2024-07-13,05:52:58
0.7537390426835774,0.7512487196403692,2077.6,2024-07-13,05:53:28
0.7537443484845034,0.7512530829634992,2075.6,2024-07-13,05:53:58
0.7537497415518921,0.7512570274076089,2075.6,2024-07-13,05:54:28
0.7537553440587911,0.7512622808486573,2079.5,2024-07-13,05:54:58
0.7537602833405742,0.7512683371411618,2081.9,2024-07-13,05:55:28
0.7537646815702892,0.7512753882713398,2084.3,2024-07-13,05:55:58
0.7537698128382901,0.7512812700309189,2084.3,2024-07-13,05:56:28
0.7537751709990937,0.7512870296174505,2078.0,2024-07-13,05:56:58
0.7537811574784281,0.7512924750447167,2076.1,2024-07-13,05:57:28
0.7537858000542385,0.7512978157522279,2068.4,2024-07-13,05:57:58
0.7537907044294365,0.7513054253877667,2067.0,2024-07-13,05:58:28
0.7537952771920767,0.7513107660952778,2062.2,2024-07-13,05:58:58
0.7538006877127578,0.7513164733219317,2058.8,2024-07-13,05:59:28
0.7538056444478335,0.7513217267629803,2049.2,2024-07-13,05:59:58
0.7538111073283924,0.7513288477063285,2051.6,2024-07-13,06:00:28
0.7538171985274817,0.7513343454934722,2045.8,2024-07-13,06:00:58
0.7538194849088018,0.7513423216481538,2036.7,2024-07-13,06:01:28
0.7538232373666938,0.7513526365440331,2044.9,2024-07-13,06:01:58
0.7538201830405026,0.7513581168778843,2051.6,2024-07-13,06:02:28
0.7538226090481629,0.7513659359529332,2047.3,2024-07-13,06:02:58
0.7538259426270344,0.7513745229728531,2042.0,2024-07-13,06:03:28
0.7538312309746676,0.7513763904751528,2033.8,2024-07-13,06:03:58
0.7538368509348593,0.751375831969792,2031.4,2024-07-13,06:04:28
0.7538437449854045,0.7513774027661189,2022.8,2024-07-13,06:04:58
0.7538496616515689,0.7513814344766909,2014.6,2024-07-13,06:05:28
0.7538558226638283,0.7513870369835898,2013.6,2024-07-13,06:05:58
0.7538618789563328,0.7513930409162168,2009.3,2024-07-13,06:06:28
0.7538679701554222,0.7513972995195916,2005.9,2024-07-13,06:06:58
0.7538736773820762,0.7514060436191441,2005.0,2024-07-13,06:07:28
0.7538780581584988,0.7514140197738257,2003.0,2024-07-13,06:07:58
0.7538833988660099,0.7514157651030776,1995.8,2024-07-13,06:08:28
0.7538885126807181,0.7514181911107382,1986.2,2024-07-13,06:08:58
0.7538955463576038,0.7514218912087522,1980.5,2024-07-13,06:09:28
0.7539031210865575,0.7514232351122762,1980.5,2024-07-13,06:09:58
0.7539107132688035,0.7514236365380043,1972.3,2024-07-13,06:10:28
0.7539157747236345,0.7514289772455153,1964.1,2024-07-13,06:10:58
0.7539218310161389,0.751434300499734,1955.5,2024-07-13,06:11:28
0.7539284458140039,0.7514386812761564,1951.6,2024-07-13,06:11:58
0.7539347115460185,0.7514400251796803,1945.4,2024-07-13,06:12:28
0.7539413787037612,0.7514401124461431,1943.9,2024-07-13,06:12:58
0.753948150581259,0.7514423290142931,1942.5,2024-07-13,06:13:28
0.753955306431192,0.7514437427309872,1941.5,2024-07-13,06:13:58
0.7539621306685673,0.7514438649040348,1938.6,2024-07-13,06:14:28
0.753969408691548,0.751443131865749,1929.5,2024-07-13,06:14:58
0.7539770357803793,0.7514419624951502,1927.6,2024-07-13,06:15:28
0.7539842090836051,0.751444405956103,1925.7,2024-07-13,06:15:58
0.7539914347467083,0.7514412992700343,1926.6,2024-07-13,06:16:28
0.7539985207834715,0.7514417006957623,1921.8,2024-07-13,06:16:58
0.7540051181280438,0.7514425733603883,1914.1,2024-07-13,06:17:28
0.7540104937421401,0.7514486471061853,1917.5,2024-07-13,06:17:58
0.7540167071142773,0.75145269627005,1910.3,2024-07-13,06:18:28
0.7540229030331218,0.7514567105273297,1895.9,2024-07-13,06:18:58
0.7540292385783065,0.7514535863879683,1893.0,2024-07-13,06:19:28
0.7540299018034223,0.7514528533496826,1893.9,2024-07-13,06:20:58
0.754030460308783,0.7514523995640771,1899.7,2024-07-13,06:35:58
0.7540324499841303,0.751453603841261,1897.8,2024-07-13,06:36:28
0.7540389077023625,0.7514533420418731,1899.2,2024-07-13,06:36:58
0.7540456272199827,0.7514559774890437,1898.3,2024-07-13,06:37:28
0.7540513868065143,0.7514605153450988,1894.4,2024-07-13,06:37:58
0.7540577398049916,0.7514646343221336,1893.0,2024-07-13,06:38:28
0.7540637088310334,0.7514701321092774,1892.5,2024-07-13,06:38:58
0.7540704108953611,0.7514725232103526,1888.7,2024-07-13,06:39:28
0.7540773398524915,0.7514728199163255,1886.2,2024-07-13,06:39:58
0.7540817380822066,0.751470725521223,1882.9,2024-07-13,06:40:28
0.7540887892123846,0.7514683518734403,1879.5,2024-07-13,06:40:58
0.7540960323287804,0.751470690614638,1877.1,2024-07-13,06:41:28
0.7541031532721285,0.7514735878611963,1873.8,2024-07-13,06:41:58
0.7541096109903609,0.7514762058550742,1869.9,2024-07-13,06:42:28
0.7541165748540765,0.7514753506437407,1868.5,2024-07-13,06:42:58
0.7541233816381592,0.7514721915977947,1860.8,2024-07-13,06:43:28
0.7541312530730855,0.7514703590020801,1861.2,2024-07-13,06:43:58
0.7541389848816721,0.7514704811751277,1860.3,2024-07-13,06:44:28
0.7541463152645304,0.751474181273142,1860.8,2024-07-13,06:44:58
0.7541527380761777,0.7514779860909114,1856.0,2024-07-13,06:45:28
0.7541568221466274,0.7514723835840125,1852.1,2024-07-13,06:45:58
0.7541555829628585,0.7514629064461741,1842.5,2024-07-13,06:46:28
0.7541566825202872,0.7514534816682132,1840.6,2024-07-13,06:46:58
0.7541624072002336,0.7514521203113967,1846.8,2024-07-13,06:47:28
0.754164903021064,0.7514602709990036,1849.2,2024-07-13,06:47:58
0.7541668054299487,0.751460986583997,1849.2,2024-07-13,06:48:28
0.7541657931389826,0.7514552968106353,1851.2,2024-07-13,06:48:58
0.7541653044467921,0.7514537260143086,1849.2,2024-07-13,06:49:28
0.7541645365019212,0.7514459942057223,1855.0,2024-07-13,06:49:58
0.7541625991864515,0.7514379831444556,1857.4,2024-07-13,06:50:28
0.7541624072002336,0.7514294310311208,1859.8,2024-07-13,06:50:58
0.7541623548403562,0.7514209312776636,1864.6,2024-07-13,06:51:28
0.7541636987438802,0.7514131645624922,1863.7,2024-07-13,06:51:58
0.7541657582323975,0.7514092201183827,1872.3,2024-07-13,06:52:28
0.754166979962874,0.751401104337361,1868.5,2024-07-13,06:52:58
0.7541679049873775,0.7513933027156046,1871.8,2024-07-13,06:53:28
0.7541684460394456,0.751384558616052,1871.8,2024-07-13,06:53:58
0.7541697550363846,0.7513783976037927,1872.3,2024-07-13,06:54:28
0.7541716050853918,0.7513720969651928,1874.2,2024-07-13,06:54:58
0.7541718319781945,0.751364853848797,1874.7,2024-07-13,06:55:28
0.7541728093625756,0.7513576630922788,1876.6,2024-07-13,06:55:58
0.7541732631481811,0.7513480812346853,1876.6,2024-07-13,06:56:28
0.7541731060685483,0.7513390055225752,1875.2,2024-07-13,06:56:58
0.7541740485463445,0.7513304534092402,1875.2,2024-07-13,06:57:28
0.7541748863043855,0.751321883842613,1881.4,2024-07-13,06:57:58
0.7541752877301134,0.7513129652101352,1883.4,2024-07-13,06:58:28
0.7541756193426713,0.7513053555745967,1884.8,2024-07-13,06:58:58
0.7541760382216918,0.7512988978563643,1881.4,2024-07-13,06:59:28
0.754176614180345,0.7512918467261861,1883.4,2024-07-13,06:59:58
0.7541748513978004,0.7512831026266336,1879.0,2024-07-13,07:00:28
0.7541738914667118,0.7512738349283056,1875.2,2024-07-13,07:00:58
0.7541711687530788,0.751265492254481,1881.0,2024-07-13,07:01:28
0.7541685507592009,0.7512569052345611,1879.0,2024-07-13,07:01:58
0.7541682715065203,0.7512473408302601,1879.0,2024-07-13,07:02:28
0.7541681493334729,0.7512430822268854,1877.6,2024-07-13,07:02:58
0.7541678875340849,0.7512367641349932,1876.6,2024-07-13,07:03:28
0.754167049776044,0.7512311441748017,1877.1,2024-07-13,07:03:58
0.7541657931389826,0.7512265365055765,1879.0,2024-07-13,07:04:58
0.7541678002676223,0.7512227316878071,1878.5,2024-07-13,07:22:30
0.7541692139843164,0.7512158027306767,1882.9,2024-07-13,07:23:00
0.7541717098051469,0.7512084374412333,1883.4,2024-07-13,07:23:30
0.7541732456948886,0.7512015259373955,1886.7,2024-07-13,07:24:00
0.7541737169337868,0.7511939512084417,1887.2,2024-07-13,07:24:30
0.7541742928924399,0.7511877727428897,1892.0,2024-07-13,07:25:00
0.7541782024299641,0.7511829207275691,1893.9,2024-07-13,07:25:30
0.7541791274544678,0.7511767771686021,1899.7,2024-07-13,07:26:00
0.7541791274544678,0.7511708779557306,1901.6,2024-07-13,07:26:30
0.7541772948587533,0.7511649787428587,1908.3,2024-07-13,07:27:00
0.7541751655570658,0.7511593064227897,1908.3,2024-07-13,07:27:30
0.7541728791757458,0.7511528836111422,1913.2,2024-07-13,07:28:00
0.754170872047106,0.7511482933952097,1913.6,2024-07-13,07:28:30
0.7541717272584393,0.7511413644380792,1918.5,2024-07-13,07:29:00
0.7541735773074464,0.7511365473293437,1922.3,2024-07-13,07:29:30
0.7541740310930519,0.7511305957565944,1926.6,2024-07-13,07:30:00
0.7541749212109705,0.7511256739281038,1925.7,2024-07-13,07:30:30
0.7541750259307258,0.751121048805586,1930.0,2024-07-13,07:31:00
0.754176945792903,0.751119338382919,1932.4,2024-07-13,07:31:30
0.754178760935325,0.7511194954625517,1928.5,2024-07-13,10:44:41
0.754178760935325,0.751119338382919,1930.0,2024-07-13,10:45:11
0.7541782373365493,0.7511176105069595,1928.1,2024-07-13,10:45:41
0.754174065999637,0.7511135962496799,1927.1,2024-07-13,10:46:11
0.7541710989399086,0.7511081333691212,1924.7,2024-07-13,10:46:41
0.7541713258327113,0.7511011520521133,1925.2,2024-07-13,10:47:11
0.7541741009062222,0.7510942929081529,1922.3,2024-07-13,10:47:41
0.7541754448097461,0.7510879922695533,1922.8,2024-07-13,10:48:11
0.7541736994804942,0.7510805571669397,1920.4,2024-07-13,10:48:41
0.7541742928924399,0.7510730697044485,1920.4,2024-07-13,10:49:11
0.7541748863043855,0.751065093549767,1919.4,2024-07-13,10:49:41
0.7541748513978004,0.7510578678866638,1918.5,2024-07-13,10:50:11
0.7541736471206165,0.7510525969923229,1925.2,2024-07-13,10:50:41
0.7541725475631879,0.7510464708866482,1932.9,2024-07-13,10:51:11
0.7541725824697729,0.7510412698054773,1938.2,2024-07-13,10:51:41
0.754172757002698,0.7510365050566193,1944.4,2024-07-13,10:52:11
0.7541738042002493,0.7510315657748361,1953.1,2024-07-13,10:52:41
0.7541752528235283,0.7510268010259782,1957.9,2024-07-13,10:53:11
0.7541756018893788,0.751022664595651,1964.1,2024-07-13,10:53:41
0.7541742405325623,0.7510190343108069,1968.0,2024-07-13,10:54:11
0.7541718319781945,0.7510171842617998,1974.7,2024-07-13,10:54:41
0.7541700691956501,0.7510150200535274,1977.1,2024-07-13,10:55:11
0.7541676955478672,0.7510120529937989,1983.8,2024-07-13,10:55:41
0.754165670965935,0.7510083179891995,1989.1,2024-07-13,10:56:11
0.7541630355187643,0.7510034485205865,1995.8,2024-07-13,10:56:41
