lat,lon,ele,date
0.7493133240328329,0.7574854442828609,0.0,1970-01-01 00:00:01
0.7493137080052683,0.757490313751474,0.0,1970-01-01 00:00:01
0.7493159594800034,0.7574933157177873,0.0,1970-01-01 00:00:01
0.7493167099715817,0.7574963176841009,0.0,1970-01-01 00:00:01
0.7493193279654597,0.7574985517055434,0.0,1970-01-01 00:00:01
0.7493238134616373,0.7575079241236266,0.0,1970-01-01 00:00:01
0.7493249479256512,0.7575139106029608,0.0,1970-01-01 00:00:01
0.749325314444794,0.7575251505233437,0.0,1970-01-01 00:00:01
0.7493271819470937,0.757531137002678,0.0,1970-01-01 00:00:01
0.749330183913407,0.7575345054881345,0.0,1970-01-01 00:00:01
0.7493346868628772,0.7575427434422037,0.0,1970-01-01 00:00:01
0.7493376713758981,0.7575532328710084,0.0,1970-01-01 00:00:01
0.7493402893697761,0.7575562348373217,0.0,1970-01-01 00:00:01
0.7493417903529329,0.7575723442263176,0.0,1970-01-01 00:00:01
0.7493402893697761,0.7575794477163732,0.0,1970-01-01 00:00:01
0.7493410398613545,0.7575858181681431,0.0,1970-01-01 00:00:01
0.7493384218674766,0.7575873191512998,0.0,1970-01-01 00:00:01
0.7493365543651769,0.7575910541558991,0.0,1970-01-01 00:00:01
0.7493369208843199,0.7575959236245121,0.0,1970-01-01 00:00:01
0.749338805839912,0.757599309563261,0.0,1970-01-01 00:00:01
0.7493391723590548,0.7576086645280516,0.0,1970-01-01 00:00:01
0.7493376713758981,0.7576199044484345,0.0,1970-01-01 00:00:01
0.7493380553483338,0.7576240234254692,0.0,1970-01-01 00:00:01
0.7493399228506332,0.7576270079384901,0.0,1970-01-01 00:00:01
0.7493421743253683,0.7576367468757164,0.0,1970-01-01 00:00:01
0.7493455428108247,0.757643117327486,0.0,1970-01-01 00:00:01
0.7493481608047026,0.7576558582310255,0.0,1970-01-01 00:00:01
0.7493477942855598,0.7576678311896943,0.0,1970-01-01 00:00:01
0.7493492778154239,0.757676453116199,0.0,1970-01-01 00:00:01
0.7493451588383891,0.7576884260748679,0.0,1970-01-01 00:00:01
0.749344041827668,0.7576876930365819,0.0,1970-01-01 00:00:01
0.7493451588383891,0.7576873090641464,0.0,1970-01-01 00:00:01
0.7493447923192462,0.757690677549603,0.0,1970-01-01 00:00:01
0.7493466598215459,0.757695547018216,0.0,1970-01-01 00:00:01
0.7493590167526499,0.7577109059156334,0.0,1970-01-01 00:00:01
0.7493578997419288,0.7577146409202328,0.0,1970-01-01 00:00:01
0.7493556482671937,0.7577172763674033,0.0,1970-01-01 00:00:01
0.7493530302733158,0.7577251303490371,0.0,1970-01-01 00:00:01
0.7493526637541728,0.7577386217441551,0.0,1970-01-01 00:00:01
0.7493481608047026,0.7577446082234895,0.0,1970-01-01 00:00:01
0.7493485273238456,0.757746475725789,0.0,1970-01-01 00:00:01
0.7493496617878593,0.7577476101898029,0.0,1970-01-01 00:00:01
0.749348911296281,0.7577513451944022,0.0,1970-01-01 00:00:01
0.7493492778154239,0.7577562146630152,0.0,1970-01-01 00:00:01
0.7493522797817374,0.7577577156461719,0.0,1970-01-01 00:00:01
0.7493545312564724,0.7577607176124854,0.0,1970-01-01 00:00:01
0.7493541472840369,0.7577689555665548,0.0,1970-01-01 00:00:01
0.749356398758772,0.7577704565497114,0.0,1970-01-01 00:00:01
0.749356398758772,0.7577768095481888,0.0,1970-01-01 00:00:01
0.7493575157694933,0.7577779440122026,0.0,1970-01-01 00:00:01
0.7493586502335071,0.7577813124976589,0.0,1970-01-01 00:00:01
0.7493609017082422,0.7577824295083803,0.0,1970-01-01 00:00:01
0.7493623852381065,0.7577813124976589,0.0,1970-01-01 00:00:01
0.7493631357296847,0.7577843144639723,0.0,1970-01-01 00:00:01
0.7493653872044198,0.757786181966272,0.0,1970-01-01 00:00:01
0.7493661376959982,0.7577884334410071,0.0,1970-01-01 00:00:01
0.7493653872044198,0.757794035947906,0.0,1970-01-01 00:00:01
0.7493665042151411,0.7577936694287631,0.0,1970-01-01 00:00:01
0.7493668881875766,0.7577947864394844,0.0,1970-01-01 00:00:01
0.7493668881875766,0.7578015408636894,0.0,1970-01-01 00:00:01
0.7493691396623117,0.7578037748851322,0.0,1970-01-01 00:00:01
0.7493676386791549,0.7578082778346021,0.0,1970-01-01 00:00:01
0.7493638862212632,0.757809778817759,0.0,1970-01-01 00:00:01
0.7493620187189636,0.7578120128392015,0.0,1970-01-01 00:00:01
0.7493597672442285,0.7578131473032153,0.0,1970-01-01 00:00:01
0.7493594007250854,0.757814648286372,0.0,1970-01-01 00:00:01
0.7493578997419288,0.7578150148055148,0.0,1970-01-01 00:00:01
0.7493552817480508,0.757819517754985,0.0,1970-01-01 00:00:01
0.7493541472840369,0.757825120261884,0.0,1970-01-01 00:00:01
0.7493474103131242,0.7578363601822669,0.0,1970-01-01 00:00:01
0.7493470437939813,0.757838611657002,0.0,1970-01-01 00:00:01
0.7493477942855598,0.757838611657002,0.0,1970-01-01 00:00:01
0.7493451588383891,0.7578423641148937,0.0,1970-01-01 00:00:01
0.7493447923192462,0.7578464830919285,0.0,1970-01-01 00:00:01
0.7493432913360896,0.7578464830919285,0.0,1970-01-01 00:00:01
0.7493432913360896,0.7578487171133708,0.0,1970-01-01 00:00:01
0.7493414238337899,0.7578509685881061,0.0,1970-01-01 00:00:01
0.7493417903529329,0.7578513525605415,0.0,1970-01-01 00:00:01
0.7493384218674766,0.7578577055590187,0.0,1970-01-01 00:00:01
0.7493391723590548,0.7578577055590187,0.0,1970-01-01 00:00:01
0.7493391723590548,0.7578573390398757,0.0,1970-01-01 00:00:01
0.7493365543651769,0.7578622085084887,0.0,1970-01-01 00:00:01
0.7493361703927414,0.7578640760107884,0.0,1970-01-01 00:00:01
0.7493331858797205,0.7578678284686804,0.0,1970-01-01 00:00:01
0.7493320514157067,0.7578704464625583,0.0,1970-01-01 00:00:01
0.7493316848965639,0.7578734484288716,0.0,1970-01-01 00:00:01
0.7493320514157067,0.7578764329418927,0.0,1970-01-01 00:00:01
0.7493313009241283,0.7578790509357706,0.0,1970-01-01 00:00:01
0.7493283164111073,0.7578801853997844,0.0,1970-01-01 00:00:01
0.7493279324386721,0.7578824368745194,0.0,1970-01-01 00:00:01
0.7493245639532158,0.7578861718791188,0.0,1970-01-01 00:00:01
0.7493241974340729,0.7578872888898401,0.0,1970-01-01 00:00:01
0.7493211954677592,0.7578899243370104,0.0,1970-01-01 00:00:01
0.749320444976181,0.757895544297202,0.0,1970-01-01 00:00:01
0.7493215794401948,0.75789816229108,0.0,1970-01-01 00:00:01
0.7493189439930243,0.7579018972956791,0.0,1970-01-01 00:00:01
0.7493185774738813,0.7579045327428499,0.0,1970-01-01 00:00:01
0.7493178269823031,0.757903398278836,0.0,1970-01-01 00:00:01
0.7493163259991462,0.7579067667642921,0.0,1970-01-01 00:00:01
0.7493144584968465,0.7579086517198844,0.0,1970-01-01 00:00:01
0.7493140745244111,0.757908267747449,0.0,1970-01-01 00:00:01
0.7493140745244111,0.7579093847581703,0.0,1970-01-01 00:00:01
0.7493095890282335,0.7579142542267833,0.0,1970-01-01 00:00:01
0.7493039690680422,0.7579168896739538,0.0,1970-01-01 00:00:01
0.7493013510741642,0.7579191236953964,0.0,1970-01-01 00:00:01
0.7493021015657425,0.7579239931640095,0.0,1970-01-01 00:00:01
0.7493017175933071,0.7579269951303229,0.0,1970-01-01 00:00:01
0.7493002166101503,0.7579277456219012,0.0,1970-01-01 00:00:01
0.7492960976331156,0.7579269951303229,0.0,1970-01-01 00:00:01
0.7492931131200947,0.7579281121410442,0.0,1970-01-01 00:00:01
0.7492904951262166,0.7579273616494658,0.0,1970-01-01 00:00:01
0.7492901111537814,0.7579281121410442,0.0,1970-01-01 00:00:01
0.7492916121369381,0.7579281121410442,0.0,1970-01-01 00:00:01
0.7492908616453596,0.7579277456219012,0.0,1970-01-01 00:00:01
0.7492927291476593,0.7579307475882148,0.0,1970-01-01 00:00:01
0.7492931131200947,0.7579333655820927,0.0,1970-01-01 00:00:01
0.7492919786560809,0.7579359835759707,0.0,1970-01-01 00:00:01
0.7492908616453596,0.7579363500951136,0.0,1970-01-01 00:00:01
0.749289360662203,0.757941970055305,0.0,1970-01-01 00:00:01
0.7492818731997118,0.7579397360338626,0.0,1970-01-01 00:00:01
0.7492773877035344,0.7579367340675489,0.0,1970-01-01 00:00:01
0.7492702667601862,0.7579382350507058,0.0,1970-01-01 00:00:01
0.7492668982747298,0.7579378510782704,0.0,1970-01-01 00:00:01
0.7492638963084164,0.7579363500951136,0.0,1970-01-01 00:00:01
0.7492635297892735,0.757937100586692,0.0,1970-01-01 00:00:01
0.7492601438505245,0.7579374845591275,0.0,1970-01-01 00:00:01
0.7492594108122388,0.7579382350507058,0.0,1970-01-01 00:00:01
0.7492586603206604,0.7579374845591275,0.0,1970-01-01 00:00:01
0.7492575258566466,0.7579386015698486,0.0,1970-01-01 00:00:01
0.7492556583543469,0.7579382350507058,0.0,1970-01-01 00:00:01
0.7492545413436257,0.7579397360338626,0.0,1970-01-01 00:00:01
0.7492537908520474,0.757938985542284,0.0,1970-01-01 00:00:01
0.7492519058964552,0.7579404690721483,0.0,1970-01-01 00:00:01
0.7492507888857338,0.757939352061427,0.0,1970-01-01 00:00:01
0.749250422366591,0.7579401025530055,0.0,1970-01-01 00:00:01
0.7492485374109988,0.7579408530445837,0.0,1970-01-01 00:00:01
0.7492470364278421,0.7579404690721483,0.0,1970-01-01 00:00:01
0.7492455528979778,0.7579412195637267,0.0,1970-01-01 00:00:01
0.7492455528979778,0.7579401025530055,0.0,1970-01-01 00:00:01
0.749241800440086,0.7579423540277405,0.0,1970-01-01 00:00:01
0.7492414339209432,0.7579416035361621,0.0,1970-01-01 00:00:01
0.7492402994569294,0.7579423540277405,0.0,1970-01-01 00:00:01
0.749236930971473,0.7579404690721483,0.0,1970-01-01 00:00:01
0.7492358139607518,0.7579408530445837,0.0,1970-01-01 00:00:01
0.7492346794967379,0.7579397360338626,0.0,1970-01-01 00:00:01
0.7492335624860167,0.7579431045193188,0.0,1970-01-01 00:00:01
0.74923206150286,0.7579434710384618,0.0,1970-01-01 00:00:01
0.7492305605197032,0.7579427205468834,0.0,1970-01-01 00:00:01
0.7492275760066822,0.7579423540277405,0.0,1970-01-01 00:00:01
0.7492260750235258,0.7579427205468834,0.0,1970-01-01 00:00:01
0.7492227065380692,0.7579397360338626,0.0,1970-01-01 00:00:01
0.749221956046491,0.7579397360338626,0.0,1970-01-01 00:00:01
0.7492208215824772,0.7579382350507058,0.0,1970-01-01 00:00:01
0.7492182035885993,0.757937100586692,0.0,1970-01-01 00:00:01
0.7492167026054424,0.7579378510782704,0.0,1970-01-01 00:00:01
0.7492163360862996,0.757937100586692,0.0,1970-01-01 00:00:01
0.7492088486238084,0.7579355996035353,0.0,1970-01-01 00:00:01
0.7492032286636171,0.7579352330843924,0.0,1970-01-01 00:00:01
0.749200610669739,0.7579318645989359,0.0,1970-01-01 00:00:01
0.7492024781720386,0.7579258781196015,0.0,1970-01-01 00:00:01
0.7492002266973036,0.7579187571762535,0.0,1970-01-01 00:00:01
0.7491987257141469,0.7579052657811355,0.0,1970-01-01 00:00:01
0.7491979926758611,0.7579045327428499,0.0,1970-01-01 00:00:01
0.7491998601781606,0.7579056497535711,0.0,1970-01-01 00:00:01
0.749200977188882,0.7579041487704142,0.0,1970-01-01 00:00:01
0.7491987257141469,0.7579052657811355,0.0,1970-01-01 00:00:01
0.7492017276804603,0.757908267747449,0.0,1970-01-01 00:00:01
0.749198359195004,0.7579048992619927,0.0,1970-01-01 00:00:01
0.7491998601781606,0.7579127706969192,0.0,1970-01-01 00:00:01
0.7492021116528957,0.7579326150905143,0.0,1970-01-01 00:00:01
0.7492032286636171,0.7579348665652493,0.0,1970-01-01 00:00:01
0.7492073476406518,0.7579352330843924,0.0,1970-01-01 00:00:01
0.7492159521138642,0.757937100586692,0.0,1970-01-01 00:00:01
0.7492170865778779,0.7579378510782704,0.0,1970-01-01 00:00:01
0.749219338052613,0.7579374845591275,0.0,1970-01-01 00:00:01
0.749226825515104,0.7579427205468834,0.0,1970-01-01 00:00:01
0.7492283264982608,0.757941970055305,0.0,1970-01-01 00:00:01
0.7492305605197032,0.7579431045193188,0.0,1970-01-01 00:00:01
0.7492373149439084,0.7579408530445837,0.0,1970-01-01 00:00:01
0.7492414339209432,0.7579431045193188,0.0,1970-01-01 00:00:01
0.7492451689255424,0.757941970055305,0.0,1970-01-01 00:00:01
0.749249287902577,0.757941970055305,0.0,1970-01-01 00:00:01
0.7492537908520474,0.7579386015698486,0.0,1970-01-01 00:00:01
0.7492534068796118,0.7579378510782704,0.0,1970-01-01 00:00:01
0.7492567753650682,0.7579386015698486,0.0,1970-01-01 00:00:01
0.7492702667601862,0.7579382350507058,0.0,1970-01-01 00:00:01
0.7492736352456425,0.7579367340675489,0.0,1970-01-01 00:00:01
0.7492770037310988,0.757937100586692,0.0,1970-01-01 00:00:01
0.749281506680569,0.7579401025530055,0.0,1970-01-01 00:00:01
0.7492867426683248,0.7579408530445837,0.0,1970-01-01 00:00:01
0.7492889941430602,0.7579404690721483,0.0,1970-01-01 00:00:01
0.7492904951262166,0.7579363500951136,0.0,1970-01-01 00:00:01
0.7492927291476593,0.7579337321012356,0.0,1970-01-01 00:00:01
0.7492908616453596,0.7579292466050579,0.0,1970-01-01 00:00:01
0.7492912281645026,0.7579258781196015,0.0,1970-01-01 00:00:01
0.7492990995994292,0.7579195076678319,0.0,1970-01-01 00:00:01
0.7492990995994292,0.757920624678553,0.0,1970-01-01 00:00:01
0.7493152089884251,0.7579067667642921,0.0,1970-01-01 00:00:01
0.7493226964509161,0.7578947938056236,0.0,1970-01-01 00:00:01
0.7493260649363724,0.757893292822467,0.0,1970-01-01 00:00:01
0.7493283164111073,0.7578884233538539,0.0,1970-01-01 00:00:01
0.7493316848965639,0.7578843043768191,0.0,1970-01-01 00:00:01
0.7493324353881421,0.757879801427349,0.0,1970-01-01 00:00:01
0.7493316848965639,0.7578764329418927,0.0,1970-01-01 00:00:01
0.7493328019072851,0.7578708129817012,0.0,1970-01-01 00:00:01
0.7493331858797205,0.7578715634732796,0.0,1970-01-01 00:00:01
0.7493324353881421,0.7578693119985445,0.0,1970-01-01 00:00:01
0.7493331858797205,0.7578708129817012,0.0,1970-01-01 00:00:01
0.7493361703927414,0.7578599570337536,0.0,1970-01-01 00:00:01
0.7493402893697761,0.7578550875651406,0.0,1970-01-01 00:00:01
0.7493451588383891,0.757838611657002,0.0,1970-01-01 00:00:01
0.7493519132625945,0.7578277557090546,0.0,1970-01-01 00:00:01
0.7493522797817374,0.7578288727197757,0.0,1970-01-01 00:00:01
0.7493545312564724,0.7578232527595844,0.0,1970-01-01 00:00:01
0.749361268227385,0.7578161318162362,0.0,1970-01-01 00:00:01
0.7493653872044198,0.7578078938621667,0.0,1970-01-01 00:00:01
0.7493680051982977,0.7578071608238809,0.0,1970-01-01 00:00:01
0.7493702566730328,0.7578034083659891,0.0,1970-01-01 00:00:01
0.74936989015389,0.7578026578744109,0.0,1970-01-01 00:00:01
0.74936989015389,0.7578034083659891,0.0,1970-01-01 00:00:01
0.7493710071646112,0.7578034083659891,0.0,1970-01-01 00:00:01
0.7493672547067195,0.7577981723782331,0.0,1970-01-01 00:00:01
0.7493631357296847,0.7577899169708712,0.0,1970-01-01 00:00:01
0.7493623852381065,0.757786181966272,0.0,1970-01-01 00:00:01
0.7493594007250854,0.7577824295083803,0.0,1970-01-01 00:00:01
0.7493552817480508,0.7577801954869375,0.0,1970-01-01 00:00:01
0.7493507787985807,0.7577655870810984,0.0,1970-01-01 00:00:01
0.7493477942855598,0.757765203108663,0.0,1970-01-01 00:00:01
0.7493470437939813,0.7577577156461719,0.0,1970-01-01 00:00:01
0.7493507787985807,0.7577468596982246,0.0,1970-01-01 00:00:01
0.7493511627710161,0.7577472262173675,0.0,1970-01-01 00:00:01
0.7493481608047026,0.7577491111729597,0.0,1970-01-01 00:00:01
0.7493470437939813,0.7577505947028238,0.0,1970-01-01 00:00:01
0.7493470437939813,0.757755097652294,0.0,1970-01-01 00:00:01
0.7493447923192462,0.7577472262173675,0.0,1970-01-01 00:00:01
0.7493477942855598,0.7577412397380332,0.0,1970-01-01 00:00:01
0.7493477942855598,0.757736736788563,0.0,1970-01-01 00:00:01
0.7493485273238456,0.7577378712525769,0.0,1970-01-01 00:00:01
0.7493485273238456,0.7577348692862634,0.0,1970-01-01 00:00:01
0.7493519132625945,0.7577217618635809,0.0,1970-01-01 00:00:01
0.7493507787985807,0.7577168923949679,0.0,1970-01-01 00:00:01
0.7493466598215459,0.7577139078819469,0.0,1970-01-01 00:00:01
0.7493444083468108,0.757705652474585,0.0,1970-01-01 00:00:01
0.7493444083468108,0.7576966640289372,0.0,1970-01-01 00:00:01
0.7493459093299677,0.7576940460350593,0.0,1970-01-01 00:00:01
0.7493451588383891,0.75769031103046,0.0,1970-01-01 00:00:01
0.7493459093299677,0.7576850575894115,0.0,1970-01-01 00:00:01
0.7493474103131242,0.7576813225848122,0.0,1970-01-01 00:00:01
0.7493485273238456,0.7576749521330424,0.0,1970-01-01 00:00:01
0.7493466598215459,0.7576674646705512,0.0,1970-01-01 00:00:01
0.7493481608047026,0.7576577257333252,0.0,1970-01-01 00:00:01
0.7493455428108247,0.7576427508083431,0.0,1970-01-01 00:00:01
0.7493425408445111,0.7576367468757164,0.0,1970-01-01 00:00:01
0.7493406733422117,0.7576288928940823,0.0,1970-01-01 00:00:01
0.7493376713758981,0.7576240234254692,0.0,1970-01-01 00:00:01
0.7493369208843199,0.7576165359629782,0.0,1970-01-01 00:00:01
0.7493373048567551,0.7576041615785815,0.0,1970-01-01 00:00:01
0.749335419901163,0.7575914381283345,0.0,1970-01-01 00:00:01
0.7493402893697761,0.7575839506658434,0.0,1970-01-01 00:00:01
0.7493399228506332,0.7575794477163732,0.0,1970-01-01 00:00:01
0.7493417903529329,0.7575757127117739,0.0,1970-01-01 00:00:01
0.7493414238337899,0.7575607203334993,0.0,1970-01-01 00:00:01
0.7493384218674766,0.7575539833625866,0.0,1970-01-01 00:00:01
0.7493346868628772,0.7575427434422037,0.0,1970-01-01 00:00:01
0.7493320514157067,0.7575378739735907,0.0,1970-01-01 00:00:01
0.7493279324386721,0.7575326379858347,0.0,1970-01-01 00:00:01
0.7493223124784805,0.7575082906427694,0.0,1970-01-01 00:00:01
0.7493200784570381,0.7575060566213269,0.0,1970-01-01 00:00:01
0.7493163259991462,0.7574959337116652,0.0,1970-01-01 00:00:01
0.7493159594800034,0.7574925652262091,0.0,1970-01-01 00:00:01
0.7493137080052683,0.7574884462491743,0.0,1970-01-01 00:00:01
0.7493144584968465,0.7574817092782615,0.0,1970-01-01 00:00:01
0.749335419901163,0.7574682178831437,0.0,1970-01-01 00:00:01
0.7493399228506332,0.7574644828785444,0.0,1970-01-01 00:00:01
0.7493444083468108,0.7574625979229523,0.0,1970-01-01 00:00:01
0.7493481608047026,0.7574596134099314,0.0,1970-01-01 00:00:01
0.7493519132625945,0.7574554944328966,0.0,1970-01-01 00:00:01
0.7493530302733158,0.7574517419750049,0.0,1970-01-01 00:00:01
0.7493350533820202,0.7574206576610268,0.0,1970-01-01 00:00:01
0.749335419901163,0.7574075502383443,0.0,1970-01-01 00:00:01
0.7493395563314902,0.7574008132674318,0.0,1970-01-01 00:00:01
0.7493504122794377,0.7573959437988186,0.0,1970-01-01 00:00:01
0.7493672547067195,0.7573839533868573,0.0,1970-01-01 00:00:01
0.7493874830727502,0.7573644929656975,0.0,1970-01-01 00:00:01
0.7493931030329415,0.7573599900162276,0.0,1970-01-01 00:00:01
0.7494020914785893,0.7573551205476143,0.0,1970-01-01 00:00:01
0.7494058439364811,0.7573581225139279,0.0,1970-01-01 00:00:01
0.7494106959518017,0.7573592395246491,0.0,1970-01-01 00:00:01
0.7494144484096934,0.7573626080101055,0.0,1970-01-01 00:00:01
0.7494178168951497,0.7573637424741193,0.0,1970-01-01 00:00:01
0.7494219358721843,0.7573599900162276,0.0,1970-01-01 00:00:01
0.7494249378384978,0.7573551205476143,0.0,1970-01-01 00:00:01
0.7494260548492191,0.7573495005874229,0.0,1970-01-01 00:00:01
0.7494286728430972,0.7573472491126878,0.0,1970-01-01 00:00:01
0.7494327918201318,0.7573457655828237,0.0,1970-01-01 00:00:01
0.7494320587818459,0.7573378941478973,0.0,1970-01-01 00:00:01
0.7494335423117102,0.7573304066854062,0.0,1970-01-01 00:00:01
0.7494414137466368,0.7573210342673229,0.0,1970-01-01 00:00:01
0.7494470337068281,0.7573195507374587,0.0,1970-01-01 00:00:01
0.7494519031754411,0.7573169152902882,0.0,1970-01-01 00:00:01
0.7494586401463539,0.7573169152902882,0.0,1970-01-01 00:00:01
0.7494694960943014,0.7573146812688457,0.0,1970-01-01 00:00:01
0.749473248552193,0.7573071938063548,0.0,1970-01-01 00:00:01
0.7494811199871195,0.7572996888905711,0.0,1970-01-01 00:00:01
0.7494844884725759,0.7572952033943935,0.0,1970-01-01 00:00:01
0.7494889739687535,0.7572907004449233,0.0,1970-01-01 00:00:01
0.7494998299167009,0.7572832129824322,0.0,1970-01-01 00:00:01
0.7495088183623486,0.757279477977833,0.0,1970-01-01 00:00:01
0.7495166897972751,0.7572734740452062,0.0,1970-01-01 00:00:01
0.7495271792260798,0.7572611171141022,0.0,1970-01-01 00:00:01
0.7495331657054141,0.7572461421891199,0.0,1970-01-01 00:00:01
0.7495369181633058,0.75723977173735,0.0,1970-01-01 00:00:01
0.749551526569145,0.7572277813253889,0.0,1970-01-01 00:00:01
0.7495507760775666,0.7572281652978244,0.0,1970-01-01 00:00:01
0.7495533940714447,0.7572277813253889,0.0,1970-01-01 00:00:01
0.7495586300592006,0.7572229293100684,0.0,1970-01-01 00:00:01
0.749563883500249,0.7572195433713195,0.0,1970-01-01 00:00:01
0.7495702364987266,0.7572180598414552,0.0,1970-01-01 00:00:01
0.7495743554757611,0.7572120559088285,0.0,1970-01-01 00:00:01
0.7495796089168095,0.7572079369317938,0.0,1970-01-01 00:00:01
0.7495889638816003,0.7571963304922681,0.0,1970-01-01 00:00:01
0.749590464864757,0.7571925780343761,0.0,1970-01-01 00:00:01
0.7495919658479137,0.7571858410634634,0.0,1970-01-01 00:00:01
0.7495949678142272,0.757178737573408,0.0,1970-01-01 00:00:01
0.7495960848249484,0.7571716166300597,0.0,1970-01-01 00:00:01
0.7495945838417917,0.7571644956867116,0.0,1970-01-01 00:00:01
0.7495949678142272,0.7571469027678515,0.0,1970-01-01 00:00:01
0.7495945838417917,0.75714128280766,0.0,1970-01-01 00:00:01
0.7495964513440914,0.7571292923956989,0.0,1970-01-01 00:00:01
0.7495964513440914,0.7571221714523507,0.0,1970-01-01 00:00:01
0.7495964513440914,0.7571225554247861,0.0,1970-01-01 00:00:01
0.7495983362996835,0.7571203039500511,0.0,1970-01-01 00:00:01
0.7495998372828402,0.757115434481438,0.0,1970-01-01 00:00:01
0.7496020713042828,0.7571019605396127,0.0,1970-01-01 00:00:01
0.7496080752369096,0.757090354100087,0.0,1970-01-01 00:00:01
0.7496121942139443,0.7570847341398955,0.0,1970-01-01 00:00:01
0.749614061716244,0.7570761122133906,0.0,1970-01-01 00:00:01
0.7496174302017002,0.7570689912700425,0.0,1970-01-01 00:00:01
0.7496219331511704,0.7570637552822865,0.0,1970-01-01 00:00:01
0.7496241671726132,0.7570577688029523,0.0,1970-01-01 00:00:01
0.7496241671726132,0.7570532658534821,0.0,1970-01-01 00:00:01
0.749626418647348,0.7570468954017122,0.0,1970-01-01 00:00:01
0.7496275356580693,0.7570397919116567,0.0,1970-01-01 00:00:01
0.7496316546351041,0.7570255500249604,0.0,1970-01-01 00:00:01
0.7496316546351041,0.7570128265747132,0.0,1970-01-01 00:00:01
0.7496290366412262,0.7570049551397869,0.0,1970-01-01 00:00:01
0.7496282861496477,0.7569959666941392,0.0,1970-01-01 00:00:01
0.7496286701220831,0.7569869782484914,0.0,1970-01-01 00:00:01
0.7496376585677309,0.7569603968839833,0.0,1970-01-01 00:00:01
0.7496369080761527,0.7569525254490568,0.0,1970-01-01 00:00:01
0.7496346566014174,0.7569442874949874,0.0,1970-01-01 00:00:01
0.7496294206136616,0.7569368000324965,0.0,1970-01-01 00:00:01
0.7496268026197834,0.7569195736327792,0.0,1970-01-01 00:00:01
0.7496268026197834,0.7569109517062743,0.0,1970-01-01 00:00:01
0.7496297871328044,0.7569042147353618,0.0,1970-01-01 00:00:01
0.7496335395906961,0.756899729239184,0.0,1970-01-01 00:00:01
0.7496342900822746,0.7568937253065572,0.0,1970-01-01 00:00:01
0.7496327890991179,0.7568873548547873,0.0,1970-01-01 00:00:01
0.7496282861496477,0.7568821188670315,0.0,1970-01-01 00:00:01
0.7496268026197834,0.7568749979236833,0.0,1970-01-01 00:00:01
0.7496211826595922,0.7568596564795582,0.0,1970-01-01 00:00:01
0.7496200481955784,0.7568544030385097,0.0,1970-01-01 00:00:01
0.7496196816764353,0.7568480325867399,0.0,1970-01-01 00:00:01
0.7496185472124215,0.7568424300798411,0.0,1970-01-01 00:00:01
0.7496204321680138,0.7568383111028064,0.0,1970-01-01 00:00:01
0.7496196816764353,0.7568270711824235,0.0,1970-01-01 00:00:01
0.7496204321680138,0.7568195837199326,0.0,1970-01-01 00:00:01
0.7496189311848571,0.7568049753140932,0.0,1970-01-01 00:00:01
0.7496207986871566,0.7567978543707451,0.0,1970-01-01 00:00:01
0.7496305376243828,0.75677800997715,0.0,1970-01-01 00:00:01
0.7496316546351041,0.7567701385422235,0.0,1970-01-01 00:00:01
0.7496312881159612,0.7567559141088196,0.0,1970-01-01 00:00:01
0.7496354070929958,0.7567521616509278,0.0,1970-01-01 00:00:01
0.7496361575845742,0.7567457911991582,0.0,1970-01-01 00:00:01
0.7496387755784522,0.7567405552114023,0.0,1970-01-01 00:00:01
0.7496425280363439,0.7567356857427892,0.0,1970-01-01 00:00:01
0.749645512549365,0.7567289487718765,0.0,1970-01-01 00:00:01
0.7496492650072568,0.75672558028642,0.0,1970-01-01 00:00:01
0.7496522669735701,0.7567162078683368,0.0,1970-01-01 00:00:01
0.7496507659904135,0.7567031004456543,0.0,1970-01-01 00:00:01
0.749652633492713,0.7566851235543589,0.0,1970-01-01 00:00:01
0.749657502961326,0.7566761351087111,0.0,1970-01-01 00:00:01
0.749657502961326,0.7566690316186555,0.0,1970-01-01 00:00:01
0.7496586199720474,0.7566630276860286,0.0,1970-01-01 00:00:01
0.7496582534529046,0.7566562907151158,0.0,1970-01-01 00:00:01
0.7496601209552042,0.7566506707549245,0.0,1970-01-01 00:00:01
0.7496608714467825,0.7566353118575069,0.0,1970-01-01 00:00:01
0.7496631229215176,0.7566285748865942,0.0,1970-01-01 00:00:01
0.7496627389490821,0.7566240893904167,0.0,1970-01-01 00:00:01
0.7496664914069738,0.7566158514363471,0.0,1970-01-01 00:00:01
0.7496672418985523,0.756603861024386,0.0,1970-01-01 00:00:01
0.749669109400852,0.7565974905726162,0.0,1970-01-01 00:00:01
0.7496736123503219,0.7565945060595952,0.0,1970-01-01 00:00:01
0.7496780978464997,0.7565930050764386,0.0,1970-01-01 00:00:01
0.749675863825057,0.7565873851162471,0.0,1970-01-01 00:00:01
0.7496773473549213,0.756580264172899,0.0,1970-01-01 00:00:01
0.7496803493212346,0.7565731432295509,0.0,1970-01-01 00:00:01
0.749683717806691,0.756567540722652,0.0,1970-01-01 00:00:01
0.7496829673151127,0.7565656557670598,0.0,1970-01-01 00:00:01
0.7496848348174124,0.7565536828083912,0.0,1970-01-01 00:00:01
0.7496930902247744,0.7565214640303993,0.0,1970-01-01 00:00:01
0.7496979596933874,0.7564948826658914,0.0,1970-01-01 00:00:01
