lat,lon,ele,day,time
0.7528085727527543,0.7527046209425055,3489.2,2024-07-10,03:07:41
0.7528088345521421,0.752702893066546,3494.1,2024-07-10,03:08:11
0.7528085378461693,0.7527016364294845,3498.4,2024-07-10,03:08:41
0.7528087647389718,0.7527013222702191,3502.7,2024-07-10,03:09:11
0.7528085378461693,0.7526999609134026,3502.2,2024-07-10,03:09:41
0.7528083284066589,0.7526996642074297,3502.7,2024-07-10,03:11:11
0.752807996794101,0.7526973778261096,3500.3,2024-07-10,03:11:41
0.7528082585934889,0.7526934333820001,3502.7,2024-07-10,03:12:11
0.7528092185245774,0.7526911470006801,3503.7,2024-07-10,03:12:41
0.7528095501371354,0.752689907816911,3501.7,2024-07-10,03:13:11
0.7528114874526051,0.752689907816911,3502.7,2024-07-10,03:13:41
0.7528136691141701,0.7526912866270202,3504.6,2024-07-10,03:14:11
0.7528142276195307,0.7526917055060407,3505.6,2024-07-10,03:14:41
0.7528156238829323,0.752690675761782,3503.7,2024-07-10,03:15:11
0.7528179451708374,0.7526890002457001,3506.1,2024-07-10,03:15:41
0.7528187305690008,0.7526891398720402,3509.4,2024-07-10,03:16:11
0.7528206504311781,0.752688965339115,3510.9,2024-07-10,03:16:41
0.7528222212275048,0.7526869233038902,3512.8,2024-07-10,03:17:11
0.7528235476777364,0.7526861728123119,3515.2,2024-07-10,03:17:41
0.7528252581004033,0.7526829614064882,3510.4,2024-07-10,03:18:11
0.7528280680804991,0.7526799070802972,3511.8,2024-07-10,03:18:41
0.7528289931050025,0.7526789471492086,3509.9,2024-07-10,03:19:11
0.7528305115414518,0.7526785980833581,3511.8,2024-07-10,03:19:41
0.7528337578538605,0.7526781617510452,3511.8,2024-07-10,03:20:11
0.7528371437926094,0.7526771669133716,3509.4,2024-07-10,03:20:41
0.7528382957099156,0.7526754564907047,3508.9,2024-07-10,03:21:11
0.7528396570667323,0.7526720356453707,3508.5,2024-07-10,03:21:41
0.7528394825338071,0.7526692431185675,3508.5,2024-07-10,03:22:11
0.7528395174403921,0.7526681261078463,3511.8,2024-07-10,03:22:41
0.7528401108523378,0.7526656128337234,3509.4,2024-07-10,03:23:11
0.7528412453163514,0.7526638675044713,3505.6,2024-07-10,03:23:41
0.7528414896624469,0.7526614240435185,3503.2,2024-07-10,03:24:11
0.7528404948247732,0.7526587187831779,3513.3,2024-07-10,03:24:41
0.7528397966930724,0.7526558564432048,3513.3,2024-07-10,03:25:11
0.7528405297313583,0.752655559737232,3524.3,2024-07-10,03:40:10
0.7528406519044059,0.7526557168168646,3524.3,2024-07-10,03:40:40
0.7528416118354945,0.7526563625886878,3525.3,2024-07-10,03:41:10
0.7528441251096173,0.7526558040833271,3528.2,2024-07-10,03:41:40
0.7528458006256993,0.7526554375641843,3531.1,2024-07-10,03:42:10
0.7528464813041075,0.7526547743390685,3533.5,2024-07-10,03:42:40
0.7528479648339718,0.7526556470036945,3536.8,2024-07-10,03:43:10
0.7528493785506659,0.7526561880557625,3545.0,2024-07-10,03:43:40
0.7528502861218769,0.7526562229623477,3546.9,2024-07-10,03:44:10
0.7528506177344348,0.7526544950863882,3556.1,2024-07-10,03:44:40
0.752851699838571,0.7526519643589729,3559.9,2024-07-10,03:45:10
0.7528522408906391,0.752653046463109,3561.3,2024-07-10,03:45:40
0.752853741873796,0.7526549488719938,3564.7,2024-07-10,03:46:10
0.752854684351592,0.7526552106713814,3567.6,2024-07-10,03:46:40
0.7528555744695103,0.7526554550174769,3569.5,2024-07-10,03:47:10
0.7528561853347486,0.7526563276821029,3572.9,2024-07-10,03:47:40
0.7528579481172931,0.75265395403432,3569.0,2024-07-10,03:48:10
0.7528587335154566,0.7526545998061434,3575.3,2024-07-10,03:48:40
0.752858279729851,0.752655158311504,3588.7,2024-07-10,03:49:10
0.7528589080483818,0.7526559960695449,3586.3,2024-07-10,03:49:40
0.7528603566716608,0.7526560135228373,3583.4,2024-07-10,03:50:10
0.7528604090315385,0.752656502215028,3586.3,2024-07-10,03:50:40
0.752860426484831,0.752657374879654,3592.1,2024-07-10,03:51:10
0.7528609151770215,0.7526577588520894,3599.3,2024-07-10,03:51:40
0.7528618576548177,0.7526573399730689,3597.4,2024-07-10,03:52:10
0.7528615958554299,0.7526582999041574,3601.2,2024-07-10,03:52:40
0.7528614911356748,0.7526591725687836,3607.0,2024-07-10,03:53:10
0.7528619798278653,0.7526598707004843,3609.4,2024-07-10,03:53:40
0.7528627303194437,0.7526600103268245,3606.0,2024-07-10,03:54:10
0.7528634982643145,0.7526602546729199,3601.2,2024-07-10,03:54:40
0.752863986956505,0.7526593471017088,3603.6,2024-07-10,03:55:10
0.7528643011157704,0.752659155115491,3614.2,2024-07-10,03:56:40
0.7528641614894303,0.7526604117525524,3614.2,2024-07-10,03:57:10
0.7528644407421106,0.7526607433651104,3614.7,2024-07-10,03:57:40
0.752865365766614,0.7526614065902261,3615.7,2024-07-10,03:58:10
0.7528660813516074,0.7526613193237633,3617.6,2024-07-10,03:58:40
0.7528655926594169,0.7526624188811922,3620.9,2024-07-10,03:59:10
0.7528654879396618,0.7526629424799678,3623.3,2024-07-10,03:59:40
0.7528663256977027,0.7526627679470427,3626.7,2024-07-10,04:00:10
0.7528663606042879,0.7526630646530155,3626.2,2024-07-10,04:00:40
0.7528665525905055,0.752663117012893,3623.3,2024-07-10,04:01:10
0.7528672681754988,0.752663117012893,3624.8,2024-07-10,04:01:40
0.7528674776150089,0.7526638151445938,3626.2,2024-07-10,04:02:10
0.7528681932000023,0.7526624712410699,3629.1,2024-07-10,04:02:40
0.7528685073592677,0.752662244348267,3634.4,2024-07-10,04:03:10
0.7528683502796351,0.752663448625451,3637.8,2024-07-10,04:03:40
0.7528689436915807,0.752663186826063,3642.6,2024-07-10,04:04:10
0.752869118224506,0.7526636057050837,3645.9,2024-07-10,04:04:40
0.7528697465430367,0.7526646878092199,3644.0,2024-07-10,04:05:10
0.7528699210759618,0.7526648623421449,3644.5,2024-07-10,04:05:40
0.7528708810070504,0.7526648274355601,3650.3,2024-07-10,04:06:40
0.7528713522459485,0.7526653510343356,3653.2,2024-07-10,04:07:10
0.7528724518033773,0.7526646005427572,3654.6,2024-07-10,04:07:40
0.7528726786961799,0.752664792528975,3658.9,2024-07-10,04:08:40
0.7528724867099622,0.7526664680450569,3660.4,2024-07-10,04:09:10
0.7528723121770371,0.7526668171109072,3660.8,2024-07-10,04:09:40
0.7528725216165473,0.7526673232563904,3660.4,2024-07-10,04:10:10
0.7528727310560576,0.7526680388413837,3663.7,2024-07-10,04:10:40
0.7528730975752004,0.7526677421354109,3665.6,2024-07-10,04:11:10
0.752874057506289,0.7526672359899278,3666.6,2024-07-10,04:11:40
0.7528742320392142,0.7526670963635876,3671.4,2024-07-10,04:12:10
0.7528741447727517,0.7526681261078463,3671.9,2024-07-10,04:12:40
0.7528744763853096,0.7526682308276013,3672.4,2024-07-10,04:13:10
0.7528747556379899,0.7526685798934518,3673.3,2024-07-10,04:13:40
0.7528751745170102,0.7526693652916151,3676.2,2024-07-10,04:14:10
0.7528755933960309,0.752670028516731,3678.6,2024-07-10,04:14:40
0.7528759599151738,0.7526701332364861,3682.5,2024-07-10,04:15:10
0.7528763787941942,0.7526701855963637,3684.4,2024-07-10,04:15:40
0.7528768500330921,0.7526705870220917,3687.3,2024-07-10,04:16:10
0.7528772165522352,0.752670464849044,3688.7,2024-07-10,04:16:40
0.7528775830713781,0.7526715993130578,3686.8,2024-07-10,04:17:10
0.7528777052444258,0.7526724370710988,3690.2,2024-07-10,04:17:40
0.752878351016249,0.7526724196178061,3695.0,2024-07-10,04:18:10
0.7528794505736778,0.7526725243375612,3698.8,2024-07-10,04:18:40
0.7528797123730656,0.752672751230364,3703.1,2024-07-10,04:19:10
0.7528795902000179,0.752673082842922,3709.9,2024-07-10,04:41:10
0.7528786477222218,0.7526760149960652,3710.8,2024-07-10,04:41:40
0.752877478351623,0.7526777254187321,3712.3,2024-07-10,04:42:10
0.7528764486073642,0.7526805528521205,3715.6,2024-07-10,04:42:40
0.7528766929534596,0.7526843751231823,3716.1,2024-07-10,04:43:10
0.7528762740744391,0.7526864869715773,3712.8,2024-07-10,04:43:40
0.7528757330223711,0.7526888257127748,3712.3,2024-07-10,04:44:10
0.7528756283026158,0.7526891922319179,3715.6,2024-07-10,04:44:40
0.7528754014098131,0.7526915658797005,3715.2,2024-07-10,04:45:10
0.7528746509182347,0.7526944631262589,3718.0,2024-07-10,04:45:40
0.7528737433470237,0.7526955452303951,3720.4,2024-07-10,04:46:10
0.7528730626686155,0.7526959292028306,3721.4,2024-07-10,04:46:40
0.752873080121908,0.7526969938536742,3723.3,2024-07-10,04:47:10
0.7528716489519212,0.7526968891339192,3722.8,2024-07-10,04:52:40
0.7528714220591186,0.7526980759578106,3717.6,2024-07-10,04:53:10
0.7528711951663158,0.7526987566362187,3715.2,2024-07-10,04:53:40
0.752869729089744,0.7526995245810896,3712.8,2024-07-10,04:54:10
0.7528699210759618,0.7527006590451034,3712.8,2024-07-10,04:54:40
0.7528701828753498,0.7527010081109538,3712.3,2024-07-10,04:55:10
0.7528702701418122,0.7527016887893622,3714.2,2024-07-10,04:55:40
0.7528698338094991,0.752702055308505,3716.6,2024-07-10,04:56:10
0.7528702177819346,0.7527025440006957,3719.0,2024-07-10,04:56:40
0.7528706192076626,0.7527028407066685,3723.3,2024-07-10,04:57:40
0.7528713173393634,0.7527050049149409,3730.1,2024-07-10,04:59:40
0.7528719107513091,0.7527058950328595,3731.0,2024-07-10,05:00:10
0.7528725041632549,0.7527075007357714,3732.5,2024-07-10,05:00:40
0.7528737084404387,0.7527090540788055,3737.7,2024-07-10,05:01:10
0.7528738480667788,0.7527094904111186,3736.8,2024-07-10,05:08:10
0.7528735513608059,0.7527105899685472,3737.3,2024-07-10,05:09:10
0.7528741098661667,0.7527112182870779,3739.7,2024-07-10,05:09:40
0.7528738829733639,0.7527125796438946,3741.1,2024-07-10,05:10:10
0.7528737258937312,0.7527146216791193,3744.0,2024-07-10,05:10:40
0.7528729754021528,0.7527161052089836,3746.4,2024-07-10,05:11:10
0.7528729928554453,0.7527167858873919,3748.8,2024-07-10,05:11:40
0.7528734291877583,0.7527178679915282,3751.2,2024-07-10,05:12:10
0.7528734291877583,0.7527191595351745,3754.6,2024-07-10,05:12:40
0.7528730975752004,0.7527197878537054,3756.5,2024-07-10,05:13:10
0.7528726437895951,0.7527214110099096,3757.9,2024-07-10,05:13:40
0.7528728183225201,0.7527228770864814,3762.7,2024-07-10,05:14:10
0.7528729230422752,0.7527236799379373,3764.2,2024-07-10,05:14:40
0.7528719980177717,0.7527253205474341,3766.1,2024-07-10,05:15:10
0.7528708810070504,0.752726961156931,3769.0,2024-07-10,05:15:40
0.7528705319412001,0.7527274323958291,3767.5,2024-07-10,05:16:10
0.7528700956088871,0.7527293697112987,3770.4,2024-07-10,05:16:40
0.7528707413807102,0.7527292824448362,3774.8,2024-07-10,05:17:10
0.7528713173393634,0.7527305041753125,3778.6,2024-07-10,05:17:40
0.7528716140453363,0.7527305565351902,3782.9,2024-07-10,05:18:10
0.752871840938139,0.752733104715898,3784.8,2024-07-10,05:18:40
0.7528724168967922,0.7527350769379527,3788.2,2024-07-10,05:19:10
0.7528719805644791,0.7527366826408646,3786.8,2024-07-10,05:19:40
0.7528719456578941,0.752737433132443,3788.7,2024-07-10,05:21:10
0.7528721376441119,0.7527400511263209,3789.7,2024-07-10,05:21:40
0.7528725565231323,0.7527423549609336,3792.5,2024-07-10,05:22:10
0.7528731324817854,0.7527422327878861,3794.0,2024-07-10,05:22:40
0.7528731673883706,0.7527443620895734,3790.1,2024-07-10,05:23:10
0.7528733942811733,0.752745287114077,3790.1,2024-07-10,05:23:40
0.7528733593745882,0.7527481669073427,3794.5,2024-07-10,05:24:10
0.7528734291877583,0.7527510816071935,3794.5,2024-07-10,05:24:40
0.7528745287451871,0.7527545024525273,3793.5,2024-07-10,05:25:10
0.7528765184205344,0.752762880032937,3779.6,2024-07-10,05:44:11
0.7528768325797998,0.7527638923239033,3784.8,2024-07-10,06:07:39
0.7528769896594325,0.7527648348016993,3782.0,2024-07-10,06:08:09
0.7528777401510107,0.7527648348016993,3779.1,2024-07-10,06:08:39
0.7528781415767388,0.7527648522549918,3772.8,2024-07-10,06:09:09
0.7528783684695415,0.7527643112029238,3767.5,2024-07-10,06:10:09
0.7528787175353918,0.7527640494035359,3763.2,2024-07-10,06:10:39
0.7528790491479498,0.7527631767389099,3757.4,2024-07-10,06:11:09
0.752879363307215,0.7527628276730595,3762.3,2024-07-10,06:11:39
0.7528795378401403,0.7527625309670867,3763.7,2024-07-10,06:12:09
0.752879625106603,0.7527620248216036,3765.1,2024-07-10,06:12:39
0.7528795378401403,0.752762408794039,3767.5,2024-07-10,06:21:39
0.752880567584399,0.7527621644479437,3764.7,2024-07-10,06:22:09
0.7528821383807258,0.7527612045168551,3757.0,2024-07-10,06:22:39
0.7528829935920593,0.7527603842121067,3749.3,2024-07-10,06:23:09
0.7528847389213112,0.7527590752151677,3741.6,2024-07-10,06:23:39
0.7528856115859373,0.752758848322365,3737.3,2024-07-10,06:24:09
0.7528861002781279,0.752758411990052,3738.7,2024-07-10,06:36:39
0.7528862573577606,0.7527577662182288,3732.9,2024-07-10,06:39:09
0.7528878456073798,0.752757574232011,3722.8,2024-07-10,06:39:39
0.7528885960989581,0.752757504418841,3718.5,2024-07-10,06:40:09
0.7528898876426047,0.7527567888338476,3710.3,2024-07-10,06:40:39
0.7528908301204008,0.7527568935536028,3706.0,2024-07-10,06:41:09
0.7528913886257614,0.7527576964050586,3706.5,2024-07-10,06:41:39
0.7528913711724688,0.7527576964050586,3706.0,2024-07-10,06:42:09
0.7528915631586867,0.752757504418841,3704.6,2024-07-10,06:42:39
0.7528927150759929,0.7527576964050586,3707.0,2024-07-10,06:55:09
0.7528934481142787,0.75275680628714,3692.1,2024-07-10,06:55:39
0.7528940938861018,0.7527562826883645,3680.5,2024-07-10,06:56:09
0.7528948792842654,0.7527556543698338,3676.7,2024-07-10,06:56:39
0.7528963977207146,0.7527550085980105,3666.6,2024-07-10,06:57:09
0.7528963977207146,0.7527549038782554,3672.8,2024-07-10,07:13:09
0.7528973576518031,0.7527540137603369,3673.8,2024-07-10,07:13:39
0.7528993996870279,0.7527524953238877,3666.1,2024-07-10,07:14:09
0.7529009530300623,0.7527514481263364,3654.1,2024-07-10,07:14:39
0.7529013020959127,0.7527512212335337,3656.0,2024-07-10,07:50:09
0.7529022271204163,0.7527507674479281,3650.7,2024-07-10,07:50:39
0.7529035884772328,0.7527489697587986,3641.6,2024-07-10,07:51:09
0.7529047927544167,0.7527467182840635,3634.9,2024-07-10,07:51:39
0.752907759814145,0.752744449356036,3623.3,2024-07-10,07:52:09
0.7529096622230297,0.7527405398185114,3615.7,2024-07-10,07:52:39
0.7529099240224176,0.7527402082059536,3617.1,2024-07-10,07:53:09
0.7529107792337509,0.7527394228077902,3612.3,2024-07-10,08:22:09
0.7529117566181323,0.7527394751676678,3605.1,2024-07-10,08:22:39
0.7529121580438601,0.7527383232503614,3602.7,2024-07-10,08:23:09
0.7529126816426357,0.752736124135504,3597.9,2024-07-10,08:23:39
0.7529133448677514,0.7527351816577079,3591.6,2024-07-10,08:24:09
0.7529147062245679,0.7527320749716394,3579.6,2024-07-10,08:24:39
0.7529148633042007,0.7527317259057891,3583.4,2024-07-10,08:25:09
0.7529144269718876,0.7527312372135984,3583.4,2024-07-10,08:25:39
0.7529144618784727,0.7527307136148227,3578.2,2024-07-10,08:26:09
0.7529144967850578,0.7527302947358023,3582.0,2024-07-10,08:26:39
0.7529144618784727,0.7527296838705642,3585.8,2024-07-10,08:27:09
0.7529149156640783,0.7527295267909314,3589.7,2024-07-10,08:27:39
0.7529144967850578,0.7527288635658156,3584.9,2024-07-10,08:29:39
0.7529127689090984,0.7527279734478971,3576.2,2024-07-10,08:30:09
0.7529120533241049,0.7527278163682645,3575.8,2024-07-10,08:30:39
0.7529120533241049,0.7527275196622916,3569.0,2024-07-10,08:31:09
0.7529124547498328,0.7527271007832712,3538.8,2024-07-10,08:36:09
0.7529136590270168,0.7527236799379373,3534.4,2024-07-10,08:36:39
0.7529154916227314,0.7527175712855554,3515.7,2024-07-10,08:37:09
0.7529168180729628,0.7527139584540036,3498.4,2024-07-10,08:37:39
0.7529190870009905,0.7527111833804929,3496.4,2024-07-10,08:38:09
0.7529232059780253,0.7527063837250499,3474.8,2024-07-10,08:38:39
0.7529276914742029,0.7527032246791038,3461.4,2024-07-10,08:39:09
0.7529313741189245,0.7526997689271848,3452.7,2024-07-10,08:39:39
0.7529360516013199,0.7526945852993066,3429.2,2024-07-10,08:40:09
0.7529402752981097,0.7526913913467753,3403.2,2024-07-10,08:40:39
0.7529464537636618,0.7526887908061899,3396.5,2024-07-10,08:41:09
0.7529478325737708,0.7526887035397272,3391.7,2024-07-10,08:41:39
0.7529516548448327,0.7526862949853595,3395.0,2024-07-10,08:42:09
0.752956594126616,0.7526872723697408,3389.8,2024-07-10,08:42:39
0.7529586536151333,0.7526873770894957,3384.9,2024-07-10,08:43:09
0.7529590201342761,0.7526872025565705,3382.1,2024-07-10,08:43:39
0.7529610796227935,0.752687953048149,3379.7,2024-07-10,08:44:09
0.752963278737651,0.7526908502947072,3377.2,2024-07-10,08:44:39
0.7529639943226443,0.7526911295473876,3372.4,2024-07-10,08:45:09
0.7529663505171346,0.7526918800389658,3365.2,2024-07-10,08:45:39
0.7529689336044274,0.752692892329932,3357.5,2024-07-10,08:46:09
0.7529713770653803,0.7526946725657689,3357.5,2024-07-10,08:46:39
0.7529732969275574,0.7526969764003817,3356.6,2024-07-10,08:47:09
0.7529773111848371,0.7526975698123274,3346.5,2024-07-10,08:47:39
0.7529812207223615,0.7526984075703683,3329.7,2024-07-10,08:48:09
0.752983856169532,0.7526982330374431,3327.3,2024-07-10,08:48:39
0.7529844146748926,0.7526978839715928,3327.7,2024-07-10,08:49:09
0.7529849731802533,0.7526975523590349,3350.8,2024-07-10,09:27:11
0.7529854793257365,0.7526980235979329,3342.2,2024-07-10,09:27:41
0.7529861774574371,0.752698198130858,3334.5,2024-07-10,09:28:11
0.75298862091839,0.7526984948368309,3332.6,2024-07-10,09:28:41
0.7529907327667849,0.7526995594876748,3335.9,2024-07-10,09:29:11
0.7529934380271256,0.7526986519164636,3334.0,2024-07-10,09:29:41
0.7529943805049216,0.7526982155841506,3328.2,2024-07-10,09:30:11
0.7529962829138062,0.7526991580619468,3327.3,2024-07-10,09:30:41
0.7529967541527043,0.7526993151415795,3327.3,2024-07-10,09:31:11
0.7530003844375485,0.7527000307265727,3323.9,2024-07-10,09:31:41
0.7530046081343382,0.7526999260068176,3322.0,2024-07-10,09:32:11
0.7530103851741624,0.7527005194187633,3321.0,2024-07-10,09:32:41
0.7530122352231695,0.7527004321523008,3316.7,2024-07-10,09:33:11
0.7530152720960678,0.7526996642074297,3312.8,2024-07-10,09:33:41
0.7530170348786124,0.752699035888899,3310.0,2024-07-10,09:34:11
0.7530195132461504,0.7526989486224365,3307.1,2024-07-10,09:34:41
0.7530235973165998,0.7526970985734295,3304.2,2024-07-10,09:35:11
0.7530285016917981,0.7526975523590349,3301.8,2024-07-10,09:35:41
0.7530324810424927,0.7526983203039058,3305.6,2024-07-10,09:36:11
0.7530351513962482,0.7526973603728171,3302.3,2024-07-10,09:36:41
0.7530362335003844,0.7526965924279463,3301.8,2024-07-10,09:37:11
0.7530381010026841,0.7526964528016061,3297.9,2024-07-10,09:37:41
0.7530392005601128,0.752696313175266,3298.4,2024-07-10,09:38:11
0.7530396194391332,0.7526957023100277,3300.3,2024-07-10,09:39:41
0.7530405095570518,0.752695981562708,3294.6,2024-07-10,09:40:11
0.753041155328875,0.7526947947388167,3294.6,2024-07-10,09:40:41
0.753041993086916,0.752694201326871,3290.7,2024-07-10,09:41:11
0.7530429181114194,0.7526928574233469,3291.2,2024-07-10,09:41:41
